Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird3	e_pos	1019.4680572875844	0.2209051098049349	1465.3112841896643	751.2739094208154	1510.757121047367	2780.9698982637865	4837.383351474919	0.6361246618323722	1341.0568853441268	2562.471654971652	793.1970832187202	949.8954237347764	1.2949767190983592	6.466533030253397	0.5262316720827056	62.5	93.75	1625.0	0.1404927863436617	0.0404393723037824	-0.1545498023883419	5.67667648433517	0.875011608151647	pos	e
bird3	e_pos	1075.2775740944653	0.2664819115465952	1428.042578247441	779.679495097279	1445.0614045319885	3107.467546010512	4815.321639562908	0.4486559525314421	1447.9312431016838	3332.1361372725746	2078.9067301431432	1767.4936638582112	0.9230449982596648	3.141446205861494	0.7662781338855371	1093.75	1562.5	3031.25	0.1266920878488839	0.0283556514378403	0.0800060539362289	9.598333348618546	0.8070335664845124	pos	e
bird3	e_pos	943.5656930478988	0.2901494173808601	1446.2992501730412	647.8283785128892	1396.1693183087427	2771.201773921352	4417.947745541767	0.6135335601552598	991.7056551984537	2093.7903304011	959.7288453203954	1082.535988471836	1.5247135440369728	7.116248013430944	0.5954141682157502	62.5	687.5	1593.75	0.1270800460336368	0.0401438563587278	0.0785343907151806	5.4327800281056815	0.8740849440471653	pos	e
bird3	e_pre	1100.5827058241564	0.1631934172554139	1467.8326527015183	853.0581633140578	1350.2479217862062	2948.630095790417	5009.1817308490845	0.6057420038105518	982.0071740822806	2012.8399471441148	1042.3742842821282	1263.5993158601889	2.311504671175823	10.45793066991272	0.5971981368035127	62.5	1093.75	1312.5	0.133802498169597	0.0364564239802084	-0.139505972971512	6.519573494575167	0.8543575403628385	pre	e
bird3	e_pre	966.7391225701984	0.2471637766297695	1451.0276075546135	633.8162570704358	1534.0659612602456	3114.757881788033	4845.07918033056	0.5405572106710756	1449.011241177166	3117.4786648258973	2435.538052192165	1722.2160481911778	0.9381669728855246	3.290366715728983	0.794077481118568	1375.0	1937.5	3125.0	0.1292450960025555	0.0319596679176524	0.0342267938347503	7.999574351763448	0.8301926027878775	pre	e
bird3	e_pre	949.7431423121876	0.0267130716044355	994.369043783908	918.7588457456864	1757.0002633757676	2269.966641098538	3980.9849442733566	0.722756821095368	451.64945684423896	1047.3933004802736	1720.3852052189295	1282.2246187392398	0.6007074046714499	3.8513816004870014	0.60326734126762	156.25	1875.0	2000.0	0.1136189484686583	0.0325333106075006	0.0425722104111393	6.825209642764634	0.8242832215303538	pre	e
bird3	e_pre	986.425612579946	0.2462436073604567	1499.9990019037327	694.4443698340099	1468.9251136976688	2905.746351949356	4982.021663846329	0.589581937328214	890.8879841793229	2064.005114264179	1293.8219844667358	1202.1630397059027	1.7378872254839757	7.974785420891524	0.662969795733512	93.75	1375.0	1593.75	0.130945264024632	0.0397594689979422	-0.1544981298911634	5.754078601116154	0.8629370527375453	pre	e
bird3	e_pre	1002.7789285926568	0.0500842936452095	1089.6632880421898	900.8137223488332	1509.8537320154092	2542.3888894749707	3867.719490940856	0.5840607461719187	2732.1729914074094	6302.06662931503	2292.353121928393	926.663529981994	0.6767903628304663	2.884393392431097	0.7275203572034449	1843.75	2031.25	3000.0	0.1236291233501491	0.0249920853481348	0.1662390628725262	11.695366740087591	0.7772395568389328	pre	e
bird3	e_pre	1052.2600387227085	0.0032986744678806	1059.733167708126	1047.615287281736	1391.0171245707013	2295.9819884724084	3965.444852935513	0.5703603162714151	1769.8725209527188	3806.488177625595	1775.2745489858912	781.501209954613	-0.0449363054992869	6.366541477777018	0.640054388819852	1406.25	2031.25	2125.0	0.1263270318793521	0.0293900123662872	0.0139067780192557	9.1760066490631	0.8091682553217326	pre	e
bird3	e_pre	1316.6370844350738	0.1609900310273865	1466.2563962845893	736.7928841262417	1399.2040882344302	2890.4755693773045	4815.044992091297	0.556944623597015	889.4631831322479	2084.511478112792	1531.1417164900497	1464.0708209045831	1.572714508884689	5.898281006897834	0.6565112641087243	93.75	1375.0	1625.0	0.1258015797548659	0.0369484147518335	-0.0571013986668324	6.3229728129139	0.8442395370996356	pre	e
bird3	e_pre	1216.8156450225906	0.2285337607363019	1479.8265378895342	742.1636335055222	1468.6905795538437	3071.828573941884	4742.300381559244	0.6248717052261921	1028.1913766223483	2332.560823469129	1880.3672419217223	1812.5961401971783	1.283377111809163	4.236964792653934	0.6874892843223993	93.75	1468.75	2906.25	0.1280583603804175	0.0326899060191685	0.0640397246170779	7.939387017734029	0.8263999076536717	pre	e
bird3	e_pre	962.3865975435688	0.2062952170363607	1499.3277466007062	376.7545888336154	1307.2006425839295	2870.4855627919846	4717.969389757466	0.6367954563637988	697.214833093072	1478.4647167605624	899.5052532483239	1137.9967979610894	1.8443114451703355	7.619086529757085	0.5464091321065986	62.5	125.0	1500.0	0.1287055368510907	0.0413338936223167	-0.0476332749521515	5.216868887252277	0.8796152346023036	pre	e
bird3	e_pre	797.0231990099742	0.3795063083095494	1472.417199265954	335.72505292548874	1480.4598507314852	3165.0448467272317	4975.250085048108	0.5698761831397732	1694.2910306364238	3591.7165020913967	2351.587542576669	1795.9413095759237	1.3304406644559563	3.994331890663077	0.775932032638552	1281.25	1875.0	2812.5	0.128858078753112	0.0305588703881246	0.2274661240929425	8.603929116197722	0.8210170929858871	pre	e
bird3	e_pre	968.1799321326664	0.0295231703292582	994.41732363757	915.5685464328134	1435.7534801555043	2431.077500754211	3672.6536980552432	0.5375178358640602	1574.1787570581605	3713.9713120818583	1933.9620017920531	914.4747608295852	0.1715631806599672	3.5326728178561115	0.7162406746093914	1375.0	1968.75	2187.5	0.1250647401059584	0.0287433750857559	0.0417363772356924	9.696876211714056	0.7948285189459672	pre	e
bird3	e_pre	897.6459582961872	0.1562325164321524	1048.3153743185107	695.3226597204945	1465.7422722841688	3163.306878358546	4927.388312633537	0.4645528662773149	1034.2485761993005	2026.517223798458	1854.5165775764888	1792.8418355391575	1.1524185950593235	4.064839253842707	0.7393160871989795	93.75	1562.5	3031.25	0.1309354706578526	0.0353433200138286	-0.0024271593293093	6.768112842440498	0.8503581702113204	pre	e
bird3	e_pre	976.511893332858	0.0445034586131122	1022.3356823576128	924.4142939368668	1395.3692609586142	2201.2633853292195	3656.363356365217	0.5130859404022627	1390.9216012350555	3254.8058231471905	1600.0373138339032	927.9984264828976	0.043762689706483	3.5995109819391424	0.6643003870320294	1156.25	1843.75	2000.0	0.1243511151773399	0.0304064599773907	0.0119665880737256	8.739372285242018	0.8069979248009338	pre	e
bird3	e_pre	1105.1490994070557	0.1362428726739125	1490.4370944759069	980.7113103403786	1543.4665012660337	3012.350879508506	4960.525769435093	0.458438510687037	979.7346806134794	2136.604483908399	2104.219405567338	1716.8817140812218	0.7850542973035909	3.230883002860456	0.7557019420854664	750.0	1968.75	2968.75	0.1282060298291542	0.0385877327720722	0.2218516823240696	6.161903486723835	0.8587662308038571	pre	e
bird3	e_pre	992.5513338405352	0.0265327410719024	1030.6573299641773	945.2561459793624	1601.9183072415383	2510.480049442885	3822.4215824348753	0.5486305895283493	1706.3344883264836	3902.9634857534897	1980.3277744547847	987.9004146440786	0.0515602858930742	3.804714798437232	0.6648541129425762	1750.0	1968.75	2062.5	0.121582961701368	0.0281387464329852	0.167955009555029	9.486756359657834	0.8027260858863604	pre	e
bird3	e_pre	990.3124396327192	0.1687930756393709	1458.7405326076318	834.6133484109384	1175.2260967075536	2667.2752019806685	4374.548632069331	0.5012821519398063	460.16057980542536	986.1163672450228	527.2054619205585	980.51019407971	2.990101600442848	14.188046526221465	0.4808786933237209	62.5	93.75	1000.0	0.1215602669299799	0.0360020933308708	-0.3294440499197755	5.983662169133444	0.8465846538449912	pre	e
bird3	e_pre	995.639828410678	0.0474452033749346	1076.0622860283863	924.4411463127212	1463.5275719577792	2638.436951198061	3710.158102890349	0.5190725568094033	1269.3622335124128	3097.1926463412515	2064.755621560937	981.8477933942175	0.2014422575279549	3.2079712204856574	0.7391571655702486	1437.5	1937.5	3000.0	0.1246907892207946	0.0316352618246062	0.1014310422764466	8.416318358794134	0.8098052362534264	pre	e
bird3	e_pre	980.2775210531064	0.0096616123627656	1007.6737295220285	965.658436144794	1451.8190104914693	2462.049639392083	3824.459336935656	0.4873867769559636	1168.5199209045506	2698.0054419146327	1533.360476408008	1068.1320457092372	0.1246960802170343	2.716204175172814	0.6693520584394284	125.0	1843.75	2031.25	0.1254288140962631	0.0323785891945525	-0.0720137177657257	7.816154404372171	0.8220032757541083	pre	e
bird3	e_pre	970.9995151322856	0.0234469719250986	1028.786871959583	944.3998917084688	1460.2416983141145	2496.3593237042	3728.121727755976	0.5501100597698908	1818.3779207123991	4238.760894464082	1866.069383225749	956.0077670664105	0.0657750406072544	3.405758388023211	0.6911872198900278	1406.25	1906.25	2031.25	0.1227801209930304	0.0298508616877906	0.2667317840421437	9.127418376756948	0.8049245175711184	pre	e
bird3	e_pre	1160.657793458626	0.1331413392896809	1439.0447194950889	976.0292218787432	1547.908443896997	3076.5854041221546	4931.819319893223	0.6012767937152185	1246.0590089106067	2708.831816397912	1686.7181868197022	1585.1365901766785	1.488994967060807	5.672122237050505	0.7304899368010103	93.75	1406.25	2187.5	0.131852445665149	0.0346686217933715	-0.0637857213228146	7.083098972582202	0.8421154459424669	pre	e
bird3	e_pre	1077.3826938157006	0.1534555479970257	1456.559413099732	923.0973810666133	1609.7178267438203	3110.8597301669515	4695.537636417346	0.5603564094634416	1320.9538643709843	2882.848685253878	2326.1194924216725	1843.421572854561	1.067166451628386	3.7151783213950256	0.7518775819755937	1187.5	2000.0	2937.5	0.1287826862533357	0.0355167638300792	0.2530234797291765	7.177932218814551	0.8400726625794086	pre	e
bird3	e_pre	1166.6192063209571	0.1836858248577794	1456.5385750995672	874.2670081623307	1412.871048043841	2762.0450846265853	3918.406149048424	0.5734496285213291	1504.5538361714928	3627.1787486998896	2074.2254427952	1251.2487261675717	0.2424528997134571	2.0925294122476283	0.7225050293747337	1312.5	1625.0	3000.0	0.1228157653997264	0.0288269468735119	0.0545321011644312	9.315573964316686	0.8017434246517747	pre	e
bird3	e_pre	1151.549410298628	0.2314743894311437	1493.7857989810268	836.4112221767997	1427.051213251844	2836.6326908101264	3894.1799594723975	0.552737103714265	1338.9138132832634	3181.833969622533	2168.5445099743743	1155.8775410083815	0.2934319737271812	2.364796130464456	0.7332286749670078	1375.0	1718.75	3062.5	0.1258001218797237	0.0336474266529722	0.0114485335564961	7.55894997314319	0.8218188415502898	pre	e
bird3	e_pre	987.0748199819632	0.2129856156182882	1486.9711498616352	711.7620981909237	1634.394476746357	2996.1987690290352	4412.895532297143	0.580286713504643	2001.6330402982403	4498.127339781923	2763.046889821413	1820.459808360695	1.1277649740501872	3.946525823044222	0.7607349166288804	1937.5	2062.5	3312.5	0.1231132423775142	0.0269229762124937	0.4748176892307172	10.41283304359794	0.7981523000699646	pre	e
bird3	e_pre	958.3741677983376	0.0570862423866056	1067.475050031104	918.656787673565	1448.4964612582437	2582.044634001735	3623.5097247833855	0.4407800069612359	1936.30309662964	4500.011782504088	2272.2173589213608	1005.5251106215952	-0.0557352826422103	2.593285492341161	0.7413128609238859	1687.5	1968.75	3187.5	0.1236436829903471	0.0272700935926592	-0.0512074849573661	10.083411684219458	0.7922731354898573	pre	e
bird3	e_pre	917.3749457371548	0.2141651807227742	1084.7275475690374	419.4774674138308	1542.8355732482182	2950.415408344349	4593.536235041766	0.5698488595257869	1566.2718099581143	3269.600792003821	2521.007584653757	1945.109927490174	1.1676285030892302	3.861352813820249	0.7793763126777734	1562.5	2093.75	3093.75	0.1259728273914461	0.0281949846526848	0.1967710607137751	8.949917048432312	0.8175163186902527	pre	e
bird3	e_pre	1071.8497399221137	0.1108387756994908	1435.5690435381007	989.4209569748376	1579.338473299393	2988.4188595783417	4359.770395411141	0.5620433159184995	1689.602123238062	3883.622438360131	2684.061806038563	1817.943183032544	1.1709952822866645	4.194720543562355	0.7807846307930263	1812.5	2062.5	3281.25	0.1263946039752179	0.0327332185153523	0.2999607813176749	8.003173902924223	0.8264415397862683	pre	e
bird3	e_pre	987.15599154271	0.0107758715764605	1009.2078710737552	974.0455826864044	1433.5570340254667	2339.436146680224	3581.571501429238	0.5100212075718951	2053.775639495655	4774.116001313459	1728.17807525408	849.0930668138983	-0.1246366653060051	4.048638815952421	0.6912420342342172	1250.0	1906.25	2031.25	0.1227053507745777	0.0270638401090069	0.1643325645707657	10.232023659534056	0.794235353577425	pre	e
bird3	e_pre	958.205608468552	0.0422453200428181	1033.0000952755993	923.0185552950146	1446.2814151694536	2460.179974457235	3665.048754656512	0.4911903067374216	1416.0244228636038	3273.8683633159985	2287.7435137292896	1078.6103400870943	0.0451189373819535	2.6322957707048973	0.7166515198413933	1718.75	1968.75	3406.25	0.1219067168200753	0.0275376512035606	0.0124898003943061	9.822350673544149	0.793825995372317	pre	e
bird3	e_pre	980.1051480525748	0.0151146180211773	991.4213884284944	920.36344262619	1541.21770330451	2469.1216179531243	3739.569627131101	0.505588191188755	1978.8921931235168	4528.106259911631	2090.7742516291987	906.4873686623196	0.3469295723394556	3.718754188959824	0.6791146993653732	1812.5	1937.5	2187.5	0.1204087263246955	0.026423381908934	0.1664733101192456	10.372364810537505	0.7889987163100772	pre	e
bird3	e_pre	1006.803109331368	0.3123376279773797	1445.284690339582	411.3621361794803	1604.3089403118531	2657.0228977353854	4389.002629410548	0.7460487376710447	1165.2226360142192	2459.648732627541	1676.7061154942578	822.049339428906	-0.0776439231487203	7.037151102183501	0.6465726060401976	1343.75	1937.5	2093.75	0.1256830955638972	0.0329707800335815	0.2397852179167026	7.405908634445528	0.8385368258612698	pre	e
bird3	e_pre	931.309693634465	0.0849659055709551	1008.9838747286444	804.4976533841856	1492.6188590311574	2450.399121248854	3582.2825669175977	0.4133209661261897	2147.958028691687	5007.190991411408	2030.90274094512	927.6884046144808	0.049257815133788	3.3752837929918846	0.7288729683951545	1468.75	1906.25	2437.5	0.1222900378473628	0.0254363925880173	0.1935790014322483	11.28114990438895	0.780618818899484	pre	e
bird3	e_pre	1146.8431570414557	0.1593578182051456	1433.7319160933334	973.9768401651866	1652.9813387770416	2983.0999798720745	4550.783288677056	0.5513894952776972	1731.70401447626	3523.4475372038187	2328.953020302774	1511.3038007898967	1.4000403797884975	5.606328194544292	0.7419678536027686	1500.0	2062.5	2375.0	0.1260816473558527	0.0319454106448735	0.205242064600736	7.769387234579779	0.8327196633713859	pre	e
bird3	e_pre	1162.9886483549203	0.1551973822170347	1464.018588209212	720.0825621908974	1470.7400277360266	2869.956283091671	4620.483604230344	0.5663278875925559	1385.6528622642331	3120.1612681076035	1519.282398878641	1324.0081964094002	2.005346445990718	10.230142970451093	0.7230197986311578	750.0	1437.5	1968.75	0.1343693017409593	0.0339904107563458	-0.282461982393637	7.488838773370912	0.835058985579495	pre	e
bird3	e_pre	1045.2612414110438	0.1973912052973916	1440.0713242603467	781.5230368090314	1413.7734691847654	2933.689878779241	4497.075161595893	0.5654799564506503	1934.8274162808705	4203.030826963422	2368.265361537173	1723.1726291863636	1.6502633008838783	5.363490810380188	0.8153929838161966	1343.75	1843.75	2875.0	0.1269417435508452	0.0283899637764112	0.2241353891616564	9.665443151130368	0.8080341331863371	pre	e
bird3	e_pre	1157.2134089840165	0.1242756101484119	1447.6923725192662	992.4563362820134	1433.222900954349	2759.8904349434124	4720.99861307406	0.5982268506484462	951.3953340895235	1774.3324280815204	1000.9566623580276	1057.186744491789	2.1931437221771333	14.26161767689428	0.6192331660226015	62.5	1125.0	1625.0	0.128996657415992	0.0356549919766645	-0.0167263929419737	6.381869612085794	0.8589005035197951	pre	e
bird3	e_pre	928.637895664502	0.0512211009335906	986.5781024373432	852.8820997438269	1109.5809276721184	1957.4094408071048	3432.6282003230585	0.612936422941081	553.4390335025428	1188.4517079865632	1243.129938059955	821.5292561817349	0.1767652653412705	4.827266049730529	0.6408970501068545	437.5	1625.0	1843.75	0.1193580459300519	0.0385262314168193	-0.1244852412478245	5.351538399957371	0.8586226108117241	pre	e
bird3	e_pre	933.2250675136112	0.0333982634151428	966.5720208504188	901.1642186283268	1456.6469210513364	2594.5036418954387	3538.883885343582	0.4485188990700536	1967.666154920385	4576.130995825404	2206.2881111537954	927.4925257898204	0.0111851097000655	2.933730127215108	0.7357376983890654	1718.75	1937.5	2906.25	0.1225603127351772	0.0261988657071885	-0.0890823452266217	10.494548798365546	0.7852538720627319	pre	e
bird3	e_pre	976.5316528167556	0.2781621025545836	1482.377118448154	340.6265484173243	1599.7479227556664	3079.704475255546	4675.79291940586	0.5431024971813164	1239.3595471830888	2673.662538230835	2052.695538149261	1921.840110111364	1.3577327811915365	4.620820959402927	0.716027260818465	156.25	1968.75	2156.25	0.1259431506381858	0.0305452339204043	0.2208132528645953	8.430513768143134	0.8221451275422099	pre	e
bird3	e_pre	897.7915708241258	0.142214857180737	1032.6639071649915	684.9589833212477	1562.504610259221	3267.1427844642376	4936.802166434606	0.5331341785903837	943.524008250887	2059.719565396492	2262.3513620630474	2211.470826452867	0.7552849666138454	2.3089871571479783	0.7078830413286143	62.5	1875.0	4062.5	0.1275512734313269	0.0400426654435143	0.1912395274844513	5.7140337462160335	0.8672807161856735	pre	e
bird3	e_pre	1080.7332628014954	0.1203883368378256	1369.5068377901016	861.3472486133016	1398.15859678868	2936.244916830528	4973.45215609757	0.587400925304923	732.3490777652589	1580.622922305358	888.0909972731124	1413.41256649387	3.255554714416653	16.443137597416037	0.580105469617258	62.5	93.75	1218.75	0.1339187687028707	0.0424641482609011	-0.0635037041410459	5.229994493647159	0.8816897309333934	pre	e
bird3	e_pre	926.481219861019	0.0740436488777009	1005.6733893885296	821.276248667531	1424.2829158632735	2609.0085038097136	3729.0846876383366	0.4705842484478107	1756.6468522105074	4147.747879536421	1996.7339364647992	1047.2124335452118	0.1197531676117632	2.878244702914767	0.7539007433911498	1312.5	1875.0	2843.75	0.1245671678068631	0.0270874969049938	-0.0428926366026069	10.24878588532806	0.7913161114782626	pre	e
bird3	e_pre	964.866550147942	0.0465663519241956	1012.8252712759236	882.987671699359	1390.613264256342	2523.0030954238773	3673.252403750752	0.5415519682296503	2038.200921722352	4630.944989928871	1926.99918419032	944.6946131534974	0.2344570890111146	3.250181655940558	0.730018793574486	1312.5	1843.75	2500.0	0.1247751320942654	0.0258694435736685	-0.0901834590056277	10.76263652905796	0.7887854449895533	pre	e
bird3	e_pre	998.4940648020098	0.0230177129813885	1011.596002980601	908.899933248828	1424.2597779790026	2424.582747291656	3881.9174887523545	0.4968880014726745	1170.7733064306046	2679.094329463704	1822.272966670308	1036.3067378244396	0.9189966133667096	5.088793251232446	0.7415584222398496	1281.25	1593.75	2093.75	0.1238437670022866	0.0318111218694056	-0.1380344732135082	7.950655835163865	0.8134505620868403	pre	e
bird3	e_pre	1001.306814834664	0.2540995210345941	1457.7697960206965	678.3493893396304	1532.6350647273327	3117.075045418843	5107.731049016077	0.5751296520781056	875.6079341161014	1805.672263754536	2072.5354118438217	2081.236147423557	1.3341871432395516	4.097677756355262	0.7279421030919895	156.25	1625.0	2062.5	0.1334396638360453	0.040314035829393	-0.0688651471942484	5.591558554922588	0.8736767221926819	pre	e
bird3	e_pre	971.0969892228468	0.3065743807883535	1478.419929384199	724.3112505688212	1448.3975345042847	3023.214412372421	4614.090112666989	0.6506359903204475	1052.890394716405	2349.744128833919	1586.3478159267038	1545.436684366275	1.8782203815922305	7.565786738713006	0.6675239375628902	93.75	1468.75	1656.25	0.131073783239249	0.0359987196042868	-0.0102765190153251	6.8052787861775865	0.8464361551093764	pre	e
bird3	e_pre	1004.1582000958922	0.0945787827632422	1092.9622001595542	658.873846955771	1374.473487624622	2262.6812703436785	3875.136287856221	0.6831476107941015	1531.3175214607277	3483.1641564339902	1715.82205951705	833.4856151296026	0.0581185203548835	5.001001407587016	0.6594670317963178	1281.25	2000.0	2093.75	0.1263964924300696	0.02721439564819	-0.0114170136147579	10.182380931658374	0.7983589001399134	pre	e
bird3	e_pre	975.1219105370463	0.3108139011946316	1471.6023305968524	666.2997297703397	1504.7500151169943	3218.269603853345	4814.894746079542	0.5555008644771062	1205.6646787767263	2789.744635687068	2219.8014129368794	1796.4278430193513	1.1462199487271014	3.815042413819661	0.7663873387847249	1375.0	1562.5	3093.75	0.1296564032310776	0.0348628795468183	0.1252397685346722	7.252909413379504	0.8390901704555854	pre	e
bird3	e_pre	979.7118602608834	0.1493503173666875	1432.7622888101262	847.5837062936873	1526.85698866613	2730.991626005551	3933.4202628982416	0.4225770973261927	1086.8573258647004	2534.517290873445	1938.2183426717672	1228.130442985416	0.2178533331347899	2.3986276991281854	0.7380352506450912	1375.0	1718.75	3093.75	0.12418840787001	0.0326183803673566	0.0413093696630878	7.787522167612587	0.8206233874388708	pre	e
bird3	e_pre	929.8666742922744	0.0311135707829017	962.551736705438	874.2662444664043	1504.9421432842769	2734.804024377934	3829.223710323742	0.4241284922525837	1461.466705798227	3401.034950619556	1881.0021741706612	1082.494941364518	0.1987903494818773	2.861399706503332	0.7505846093116088	1343.75	1750.0	2812.5	0.1262486156589418	0.029763813792941	0.0441704948361186	9.04781065699801	0.8085663214873147	pre	e
bird3	f_pos					1074.621295921121	2265.426753704376	3722.829978754447	0.351635935665599	896.0698201181073	2113.680321726624	314.77912774684535	616.5896558711721	2.9123429980748634	15.60575721604719	0.3854282885832932	31.25	62.5	93.75	0.1201816252196795	0.0181344780170556	-0.3967315384969414	9.865254078814996	0.7815543195800587	pos	f
bird3	f_pos					1070.398903903587	2441.864870369297	4153.975027061644	0.4408448195827365	799.1318143654769	1789.274517237833	396.7790937716107	696.1215695566879	2.85889505676771	16.82702236229713	0.4440737265285129	62.5	93.75	250.0	0.1217479489376361	0.0297962658483535	-0.2356827102765179	8.087204941565732	0.8213405123891198	pos	f
bird3	f_pos	492.8313889972364	0.0025971720251868	495.0168051920436	491.3301467561068	1841.906025397424	3302.7853430419186	4824.227245592369	0.3996750878475216	988.3749964560848	1964.401737606692	695.9857004498241	1423.9308807398584	3.10790868390209	15.24480606680689	0.4573033194979862	62.5	93.75	250.0	0.1472752419516149	0.0424835050626378	-0.312272611162978	5.089132195139527	0.8841235664341306	pos	f
bird3	f_pos					1249.3875336706217	3306.833007311085	5169.002083727541	0.4205175293203419	942.1851992516	1973.7856214815588	961.5263066259868	1839.565471313864	2.0980853033566507	6.134323748202125	0.514433746763935	62.5	93.75	1031.25	0.128639611718039	0.0272389952711221	-0.1390615905444639	8.69485650243338	0.8207322835058843	pos	f
bird3	f_pos					966.6254635456708	2456.01230442231	3875.450206686749	0.3006648174099947	717.132163302449	1698.1496542296302	201.34960329977665	494.9069755583128	5.364666207085139	45.88821622915589	0.3418240112030519	62.5	93.75	125.0	0.1126980314986741	0.0353889696380691	-0.0299311172433036	5.748566287783421	0.8423335397015419	pos	f
bird3	f_pos	524.1639090220697	0.0005542941435409	524.454450007096	523.8733680370432	1076.9534648150195	2358.552842002024	3705.884450666585	0.4443304122346747	803.3348761988228	1797.1270714169448	340.02252521853137	628.1266908751107	3.033821904140347	18.700472841033367	0.4061223599762095	62.5	93.75	125.0	0.1209415133649456	0.0395133714386057	-0.0795203366448052	5.1917872572022885	0.8678675867440111	pos	f
bird3	f_pos					1117.6356920726269	2497.8726536364425	4012.566194925288	0.3579324624678892	940.313065566185	2206.6161910182964	323.58983060471525	643.2360827912327	3.46544434590725	22.24789560548562	0.4048427263817457	62.5	93.75	125.0	0.1224404422651934	0.0262909605629084	-0.3776823079811687	9.463972268299305	0.8037474645561951	pos	f
bird3	f_pos					1080.9022792959363	2253.637642736502	4007.29257973094	0.3523367793009662	844.257007672899	2052.532912008073	219.41377130285588	488.4786531539979	4.50777209177113	40.060592090153165	0.3355824582584578	31.25	62.5	93.75	0.1185496339944542	0.0190426492679274	-0.5695887233444186	10.729201281947851	0.7761310500516618	pos	f
bird3	f_pos					1012.2250385880492	2284.697580212143	4314.180763817727	0.3502507501394213	1068.365094568491	2591.175353701903	161.72806377759042	391.54711699143365	7.130042845678209	92.64296265084764	0.2942294916499396	62.5	93.75	125.0	0.1199358446912117	0.0281958036378926	-0.3128227509276856	8.618457652101418	0.8098930453032067	pos	f
bird3	f_pos	560.024347732141	0.0013558544293191	560.9114660384674	559.0394411576065	1049.9778106719357	2300.1573617239733	3985.201309326402	0.4826990686029154	848.9884225017398	1876.2535033386223	531.9109732116946	727.3710468346794	1.9520918435147403	10.497289084891175	0.4921049359843867	62.5	93.75	1062.5	0.1233589889937703	0.0271947222256556	-0.3303037663907382	8.9663051652289	0.8133935887649307	pos	f
bird3	f_pos	550.8447302184967	0.0	550.8447302184967	550.8447302184967	1036.8081249815452	2234.0999902399963	3800.002532966672	0.4230653062382395	817.956506082959	1998.167899783495	397.61843498854216	657.9032605953498	2.407520339824534	12.288767764201918	0.436042112487807	62.5	93.75	531.25	0.1215044468182914	0.0227063804217032	-0.4771138659968337	11.283869231795444	0.7792151662837429	pos	f
bird3	f_pos	420.5837096499433	0.3061696580382793	631.6547149610308	320.71842977381203	1018.6036893052556	2177.0889840175164	3958.3601530442543	0.4463643275630184	902.3875503863566	2086.6899490283345	339.28909189831194	632.1171470781501	2.8198832665420004	15.198696900049676	0.4121396371796669	62.5	93.75	125.0	0.1204133471478538	0.0195701474592113	-0.619119864538091	10.674184313044965	0.7828845286397932	pos	f
bird3	f_pos	478.5506575287709	0.2241825358894366	547.2599194820244	301.8902442930679	1247.5515022154102	2959.252917322901	4679.084382177315	0.4624497095541955	954.9998688632704	1819.450301346107	295.70982863942163	832.1387558087432	5.73459409447528	46.12745041589818	0.3701160164257338	62.5	93.75	125.0	0.1297636705262941	0.0324438594103576	-0.0077585744192404	6.697312580545047	0.8516615043381751	pos	f
bird3	f_pos					959.1183496945132	2381.312625947717	3973.392483601836	0.3839314908661227	616.6654449459087	1451.685686990507	418.8230406362703	705.2344232846738	2.849587396631362	16.628092466375573	0.4671654201768191	62.5	93.75	656.25	0.118678322069565	0.0324695778252834	-0.1263010212371263	7.08715482431749	0.8279224196787954	pos	f
bird3	f_pos					1102.6549408277515	2357.6335434171974	3673.149618016149	0.3421743511099221	821.4420329028635	1914.104580681088	541.8214407984552	784.6180764687845	1.8598961697180296	8.472773996640788	0.4806028468945665	62.5	93.75	1062.5	0.1219328875028761	0.0288841231976207	-0.188416983688783	8.617881327779848	0.8137491190522398	pos	f
bird3	f_pos					954.0205484236506	2326.9287584520143	3785.861375673232	0.4887039839749396	836.5179535646796	1946.8221454559512	139.04307134705795	380.8605231958143	6.843653907728141	75.11954190247437	0.2940959685348326	31.25	62.5	93.75	0.1158525885932961	0.0282063529636801	-0.2161443511121334	8.304915641144632	0.8098423084365216	pos	f
bird3	f_pos					1133.769227017685	2483.226366034393	3852.4591122651495	0.3973703091708562	1005.3482661374528	2426.8630341671737	304.3308610353616	633.0969660127931	3.2354048607677512	17.719977190735925	0.3677288423046487	62.5	93.75	125.0	0.1224661609883626	0.0227362408596504	-0.5232567155147372	10.671278614068012	0.7888291706098967	pos	f
bird3	f_pos	378.8685255454615	0.0762148348074825	419.698432290288	351.7769118935177	1068.9263574048132	2360.4278605027203	4230.241663297367	0.3991235156174911	862.4371034264116	1945.3222266805928	296.2320637780564	582.8935582735008	3.0876951630606744	18.15563918846108	0.3728040268754843	31.25	62.5	93.75	0.1245676126864979	0.0332423555897057	-0.1593225329988261	7.0750589713588505	0.8388268865410176	pos	f
