Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird7	f_pos	1089.308223904919	0.2888017963676357	1379.4425709500458	353.3891160399759	2043.761621575004	4317.935325959019	5490.391878554487	0.5235745914196939	1247.965210036899	2004.7541075962768	5221.333927444746	1439.1008682567876	-1.115818068959804	5.5929014321787465	0.767215642100672	4125.0	5593.75	6125.0	0.1725690270269775	0.0501807547801372	0.0373209565840722	3.7162050229887416	0.8963228694972122	pos	f
bird7	f_pos	821.9695742073415	0.3100097317744397	1326.527107275518	441.9333378629072	2458.2140576902616	4378.362391551176	5476.54870591276	0.6033225937661044	1160.8246979962323	2042.638141270408	5206.82776605332	1321.673503658929	-0.8063782125434706	5.91004633670674	0.7222308338910766	4375.0	5593.75	5812.5	0.1399516987325494	0.033918266838918	0.328037348735622	7.084052700577471	0.8443639223654701	pos	f
bird7	f_pos	974.6913074066488	0.1274564090113566	1019.1573048607664	344.54980134245034	2113.0303184709514	4169.946812292331	5609.478221612408	0.6799647258750088	1271.1269382881817	2258.987616371186	5805.076881211607	1563.864601981606	-0.4743085523563672	4.110686220715086	0.7495401219523066	4843.75	6000.0	6906.25	0.1501791115733309	0.0371112788015236	0.1329438198576881	5.784652742017489	0.8601564188361018	pos	f
bird7	f_pos	843.75144362724	0.3052523914781735	1151.0096273441536	341.6004166185173	1692.2916864655162	4263.902790263557	5477.984702667144	0.5716347694037771	1269.5696617818005	2656.164403888775	5419.207253074864	1388.6265763160134	-1.6834012656030506	7.581078088888879	0.7046303423389922	5187.5	5843.75	5906.25	0.1383293384136448	0.0329283662738727	0.2200892280010347	6.493133845449463	0.84759084741536	pos	f
bird7	f_pos	804.9218376488477	0.2259583413185946	993.3213588413962	571.109327548941	1936.6396860351367	4265.814142277352	5375.94319281033	0.4946393809605995	1043.0716666813134	1756.6028717177007	5561.691535878756	1513.6668827003857	-0.9610099322754184	5.285541138257592	0.8119432886106522	4937.5	5781.25	6250.0	0.1411035543622052	0.032998754215989	-0.0534515435375886	6.68007719553956	0.8489982915843632	pos	f
bird7	f_pos	911.2750683977968	0.1623488152057245	1022.777636230823	644.4341855441991	1686.8285384687326	4158.5735205791	5358.040850262818	0.5345055083929247	1306.4123499890393	2412.695680906513	5306.031010705153	1463.4541035587192	-1.1902710498725366	5.196495382998744	0.7673754866074505	4750.0	5875.0	5968.75	0.1361227599143863	0.0309114165777375	0.1832564036453783	7.050004490040941	0.8398714562173607	pos	f
bird7	f_pos	839.4382568576812	0.2065610394612956	1007.7163957356169	486.3687009763563	1860.668397105757	3991.037386713284	5610.30043063265	0.6251447325038453	1318.2822625099177	2275.8671525602063	5747.809621229943	1577.22559911046	-0.6598739870366592	3.896877278369833	0.7440925186643064	4031.25	5968.75	6718.75	0.1468581261721911	0.0358769070661291	0.1831846183229253	5.9770940841179785	0.8559004096224728	pos	f
bird7	f_pos	1005.910428886486	0.1717566963336415	1386.1821848956838	515.5640570385905	1852.272586231035	4130.202847854689	5548.07779330375	0.559296280310409	1115.157916753362	1961.416811943468	5150.375907262986	1454.75309765759	-1.1037196766890238	5.340324313708449	0.7614943492773281	4000.0	5656.25	5875.0	0.1427643992229744	0.0355854328083499	0.2754735702042061	6.5622405138290185	0.8519445429383277	pos	f
bird7	f_pos	781.4450174145911	0.2066155477895323	998.9439615297692	637.243026716226	1964.803441960362	4139.726782994755	5407.185018294991	0.5424253515134079	1085.29124877621	2053.8801463558	5496.339920892111	1548.1345930468744	-0.943537284822145	5.147098617692364	0.7722202511814369	5031.25	5687.5	6218.75	0.1383005522914655	0.0347124055491718	0.4780940035488535	7.398795487757942	0.8443723307641233	pos	f
bird7	f_pos	887.0944598255984	0.1526559293996776	976.8803435214728	625.9301668263778	2344.1147938551844	4135.49219190666	5374.678554261656	0.484511815261074	973.7065366286988	1864.940316530788	5499.819251122028	1691.0360480981217	-0.6509015786849285	3.8756699833879615	0.825738946867468	4343.75	5656.25	6750.0	0.1442506746885735	0.0375719693906359	0.3698945777889509	6.395271340435019	0.856753665764015	pos	f
bird7	f_pos	971.4117218559438	0.1617862983482827	1181.8632091059285	638.2430120623449	1876.1187655429587	4083.876827020288	5421.224191156849	0.6345040725152504	881.1229727673282	1766.678556043954	5258.24036220421	1605.3565780051429	-0.9293289211730764	4.486800955817534	0.7634607629746137	3968.75	5718.75	6062.5	0.1372741196110909	0.0347731394216067	0.2325572597093475	6.903247160798985	0.8504899681753925	pos	f
bird7	f_pos	935.2811642710532	0.090491120808683	979.2734442839132	640.1241389173097	1537.1047020766662	3903.753230925238	5550.518440184012	0.6603802334268628	1147.1204906624655	2175.2913220425635	5577.915049636532	1737.943990272745	-0.3630553402462682	3.119271400841523	0.7084509591672579	3875.0	5656.25	7125.0	0.1384447954945305	0.0325220518337739	0.2640811125624795	7.378055755735405	0.83948013504096	pos	f
bird7	f_pos	782.4067098905979	0.197027578536061	997.6130512160086	641.8769632322496	1910.5125144780973	4051.110403703385	5366.446891432732	0.6715499751619685	1397.0891521480455	2604.9649034733425	4986.697314045756	1563.4559000408003	0.0667096362221229	3.0748662856412023	0.7124406070662316	3906.25	4500.0	6468.75	0.1380443103879821	0.0309744985548376	0.3535307082939363	8.058914601712775	0.8288367923539245	pos	f
bird7	f_pos	812.8491290738314	0.2396629901402703	1030.8558337233285	428.23365498950574	1814.7072780741184	4080.763988006872	5338.054274590248	0.5336005868490964	1282.7562472199882	2430.422239788823	5196.154873406828	1620.9728965364804	-1.0181386215577128	4.017240977916148	0.7996615052775449	4093.75	5843.75	6187.5	0.1393781903272978	0.0343943477375828	0.4297197384846825	6.723100165768422	0.8477348291264387	pos	f
bird7	f_pos	926.86828930103	0.1067194442390913	1040.4629102869026	635.9979536857766	1834.5748951344435	4086.589162399631	5567.82828154816	0.6211696791407247	2186.7228491931137	3375.643328450914	6674.725032492949	1859.1036205816104	-1.1166505828714013	4.422534226877303	0.7850522250553865	5750.0	7531.25	7687.5	0.1589247682980358	0.036860275245985	0.032827336045746	4.798291976009642	0.8612765332562587	pos	f
bird7	f_pos	746.0426530117982	0.2935787455800615	994.7964578507132	338.0223839974812	1765.8050596405465	4089.8541519654	5352.899394186364	0.5714076909321468	1464.5621146147648	3073.240534561417	5141.453249459435	1578.5152885769123	-0.4290104376122799	3.882424712134368	0.7969196548433245	3843.75	5468.75	5968.75	0.135686268694309	0.0316358180762143	0.4669839763936395	6.935688261761893	0.8383416043079323	pos	f
bird7	f_pos	879.3410084084566	0.1387545005528939	1292.948175707401	644.0124220305614	1222.7711745712782	3866.89168124142	5053.437707653771	0.5678301427189651	552.5346372005912	1190.092637545108	4953.499789948701	1319.272602353213	-1.6866105912504812	6.499688097133297	0.6922540076309202	4062.5	5687.5	5812.5	0.11336712886073	0.0236195704643266	-0.3088706101450224	10.122890107174577	0.7785067259630425	pos	f
bird7	f_pos	920.8557526003938	0.1349408522663524	1013.0072695815684	637.9526323950295	1795.6597061529762	4005.511271476483	5369.6988163126425	0.5476660069617038	1501.0111490295942	3072.0776897480773	5444.37326696368	1761.1982270595302	-0.2814555159416434	2.670784143939741	0.7511644515173613	3875.0	5750.0	6875.0	0.1382329633346862	0.0322937778318139	0.6501074426092965	8.29939850891649	0.8301154081375023	pos	f
bird7	f_pos	947.7564966030486	0.18331072699933	1230.7831712698458	499.7869898709057	2028.4622372188337	4163.655361331534	5511.451795895456	0.7035354397917857	2275.1013647387567	4080.692188911187	5627.921804433165	1611.5144107313242	-0.2736443189542483	3.3511990120127093	0.7983514514651867	4093.75	6031.25	6781.25	0.154713239245596	0.0342720656690985	-0.0808745080682682	5.078303785148366	0.8531573385213843	pos	f
bird7	f_pos	924.3667124413844	0.1791225917637361	1139.3608835276625	654.6402879067344	1912.4979456791489	4189.610282607327	5431.773500852496	0.5913390102745	1647.7179508867118	2879.1505096146507	5174.07000159386	1428.727130724895	-1.1231645469334075	5.015157780996337	0.7569628360069793	4468.75	5750.0	5906.25	0.1413636981505548	0.0315893056277071	0.2687265953805263	7.100936403573096	0.8382284039048191	pos	f
bird7	f_pos	1023.3948284325052	0.1801090857293617	1389.162536478991	402.31356280892345	1867.789302589576	4147.703545002427	5618.175917926322	0.5830695659468637	1600.9607878706895	3040.138602997694	5963.653956712101	1472.3577906646235	-1.2450709078078557	5.759787035150418	0.7500500692506873	6000.0	6218.75	6468.75	0.1763795404159806	0.0468038446927111	-0.282941513566854	3.850183509399427	0.8828701475222783	pos	f
bird7	f_pos	918.8878765409116	0.1257550896468415	1001.1799233218608	658.9962948957558	1306.0657519108822	3872.91645723627	4877.616196710489	0.639345184083468	871.1900371055644	1914.8683790149496	4276.066541054108	2350.356703098922	-0.7959483965910888	2.384041803257888	0.6656102896362602	3906.25	5281.25	6062.5	0.1127540857586181	0.021651558205532	-0.3449887439829315	10.793659296017902	0.7691813140377206	pos	f
bird7	f_pos	815.2793698429542	0.3232611619712952	1496.7184551443836	639.0564632729978	2723.127469891507	4206.750383553859	5657.753741636835	0.7052850265894165	1429.8990367651754	2376.569850264191	5453.361032405409	1219.6961300390371	-1.0721606550765164	6.820023513262348	0.6855293851463705	5156.25	5843.75	5968.75	0.1504667044927752	0.0372107490526247	0.0240943994377218	4.904416553208506	0.865648594554996	pos	f
bird7	f_pos	844.1695517313931	0.1851486760832184	986.0920165567009	649.7196305807547	2370.65942528136	4300.807081710614	5519.242950935964	0.6559817901019386	1300.3284374536615	2647.885939579001	5322.766406112549	1199.0703849008253	-1.1671024321405588	6.796693543848152	0.665485982375632	4656.25	5781.25	5906.25	0.1341063222364155	0.0303802151076195	0.297739400801556	7.936115412501025	0.8309361078446678	pos	f
bird7	f_pos	816.1662529892343	0.24171476192749	1131.7277698433998	640.6339489694881	1946.111162574305	4222.675941582984	5511.383472719168	0.6629005624997056	1138.7318853224651	2107.536413395992	5141.137164584328	1358.4351499623856	-0.8710739075512627	5.413825969197145	0.7386148139334939	4468.75	5312.5	5906.25	0.144996949144052	0.036967998804501	0.2513732503766248	5.972866163048289	0.8580535588865718	pos	f
bird7	f_pos	846.22480715097	0.3641642578920753	1350.5915559907332	646.5229715172692	1509.7327178675662	3860.014721541868	5335.075347355925	0.4736499821664822	763.9835811272507	1727.5303888834512	5405.661150576253	1339.8461293629534	-1.9545604837969075	8.57193792799982	0.7348752435647127	5343.75	5687.5	5906.25	0.1257656825342411	0.0296859414494741	0.343199546971963	9.1202555918993	0.8123232884263976	pos	f
bird7	f_pos	792.3987456075986	0.2618388629635383	1162.15095843719	494.4711323191712	1651.8504340060176	4152.851336990964	5419.899822692838	0.6350414319715078	2088.286632045925	4312.697008794357	5505.734053223938	1448.9378909080608	-0.8059780611120042	4.797850400334879	0.7078030425848547	4156.25	6062.5	6156.25	0.1353424526125182	0.0289296591505372	0.5485764543985975	8.381694555040456	0.8213241142902045	pos	f
bird7	f_pre	925.4066292095722	0.3158694439670467	1428.9049396996695	331.7720848627711	1751.9538661688082	4112.683998667852	5550.125656089641	0.6070977871578481	575.7245392749305	946.1822496811272	6270.754499539432	1716.0391896289275	-0.5145638741778445	4.446267594396486	0.8072838732539716	5875.0	6062.5	7687.5	0.1437396020562872	0.026402236300417	-0.0559342000007775	3.2654937860868354	0.8450805864190536	pre	f
bird7	f_pre	882.4529804701456	0.266939971854439	1440.6095641395425	494.5871889310898	1863.4422573597624	4126.750767334424	5581.272436275423	0.687638639786743	414.33032171514566	684.0992208298392	5901.1932817086345	1790.1891445316276	-0.5752162949737206	3.84054346504262	0.747682231576948	5437.5	5906.25	7187.5	0.1487234683294541	0.0282227933693182	-0.090895035184082	3.08312954888854	0.8504796211140923	pre	f
bird7	f_pre	1007.9316645216084	0.2098772743578889	1368.4347426941729	457.1365050679039	1965.2579273461288	4176.265040020729	5602.581992385491	0.6064530967413458	570.4447200346098	945.0839171003396	5565.522753563533	1282.0993200067885	-0.7010939993282476	5.690503571062681	0.7155128777796231	5062.5	5937.5	6093.75	0.1500274744451476	0.0281975287458315	-0.0329501714072016	2.961665605016992	0.8499929315975638	pre	f
bird7	f_pre	980.6875674815028	0.1550658876474889	1179.3930846674284	661.4406207920742	1722.0717349030026	4113.747539667132	5256.956664202157	0.4970393868955917	607.6543784104551	1074.541124662098	5469.890345587262	1681.4510224505668	-0.5164422799350245	3.68842450554268	0.8255173197992102	4656.25	5875.0	6281.25	0.1344278324038789	0.0226316465947551	-0.0428501112712096	4.021793879362446	0.8217016717753476	pre	f
bird7	f_pre	871.9189549074288	0.2614712277617984	1309.1696716486565	651.9476100155617	1753.6301313457195	4122.092297718998	5303.688800281613	0.604748050864569	800.4088828394739	1543.6749130835938	5103.83276088455	1460.3552511996472	-0.2249749510434392	3.940461700578013	0.7632976198228292	3968.75	5031.25	6062.5	0.1370677970277203	0.0220488418400694	-0.0108278123883414	3.998467241766044	0.8218040544880743	pre	f
bird7	f_pre	1044.552473008223	0.1896622440901462	1389.490328514654	342.30547522417027	1691.2752536399648	4010.379012346497	5350.007209028719	0.5959403250602213	116.01003411325202	224.0753898150957	5307.948283459569	3142.6476699100026	-0.1654686495301638	2.022680610701456	0.844813691353839	4000.0	6031.25	10000.0	0.1432680371003341	0.0241060668779192	-0.2022558579460963	3.614879843409633	0.8361310705007424	pre	f
bird7	f_pre	880.2066230810584	0.1979489080985428	1007.3712245682788	341.3629767626291	1787.8715996434664	4076.5108097849848	5467.657075494936	0.7034839998808358	404.8768917670208	721.5471564294966	6247.980675816028	1477.9600307789858	-0.8790817073375065	5.141940749666207	0.7072359906949618	5937.5	6562.5	6843.75	0.147180712310681	0.0285698861388963	0.0368206721531606	3.36101469641406	0.839913107641042	pre	f
bird7	f_pre	861.2635689714955	0.2544301239451874	1367.921854646841	579.9922819342048	1971.2728313718417	4148.111111405537	5473.028307702351	0.6296976621634289	415.1698524283743	737.3361187302713	5900.205149659647	1361.2759412908429	-0.9187645550072876	5.286978552834033	0.7291680120346284	5812.5	6062.5	6687.5	0.1464937514713451	0.0272258089394006	0.0569158835503105	3.940466460042813	0.8319610707797795	pre	f
bird7	f_pre	895.3368479345053	0.3446591568182496	1496.3692901524012	353.256238293328	2131.5382891393733	4254.612735154915	5548.622331503419	0.6105464910611367	343.8663753849467	639.7777736294373	5728.17739014855	1345.3459833702502	-0.9012705100193492	5.847153336461638	0.7322326392107957	5281.25	6000.0	6125.0	0.1527476513281516	0.0286339397778354	-0.1224300307930931	4.258929342865298	0.8323527775878855	pre	f
bird7	f_pre	895.6616443281312	0.2568600651259082	1180.7953832962633	491.1621483996093	1683.4275170199337	4169.766388063273	5195.299368649117	0.6232656617919693	484.0277851328903	816.0838155650289	5277.39459865006	1516.1954183192672	-0.017064076229524	3.9852668308425288	0.7580294259929192	4562.5	4781.25	6093.75	0.1390237571800984	0.0239817521802677	-0.0611773250761365	3.710767585711261	0.8244239625885018	pre	f
bird7	f_pre	1117.5424101270082	0.2678455784896734	1358.017204986867	666.0184279021173	1465.7515276353447	4130.963593354354	5329.752699727907	0.6135590928463708	353.9771658947064	655.6309046533875	4956.551053930614	1525.678285000355	-0.1601029219992052	3.934561600653917	0.7365662880335501	4000.0	4812.5	6062.5	0.1367670841275544	0.0242827782090969	0.1153041390790126	5.010751479427601	0.8162951756889282	pre	f
bird7	f_pre	954.0955481581392	0.2217179101962408	1328.7816657198734	660.1019970391918	1761.2240387763131	4172.962192377978	5334.579719815886	0.5677873753532555	465.03528537326326	910.7252651202864	5761.149301348437	1533.4388287232148	-0.749804898470823	4.43220301916802	0.7926303367409336	4750.0	6062.5	6468.75	0.1365992158028043	0.0221758417153827	-0.0088499596414894	5.478610186845869	0.8070219714045874	pre	f
bird7	f_pre	988.0932308428368	0.1677195489859207	1367.7189678229863	494.6814917671978	1730.100041114686	4008.9652567960666	5530.383776009698	0.7303652407072149	826.1580940337308	1531.3276201111694	6168.305035667415	1760.0871279927455	-0.3174066290864573	3.081186770670954	0.7543687665793236	4156.25	6718.75	7156.25	0.145942384124164	0.023806780943793	-0.054925747589377	3.736055032372051	0.8304812627232575	pre	f
bird7	f_pre	997.0583173911394	0.2908013840187281	1405.060124620156	523.743257257857	2141.6810205672823	4199.404793300947	5644.058856628461	0.7074488289973643	770.7218904907377	1366.4561471652346	5348.374666044176	1312.5572340352562	-0.3322528659421488	3.603218953108078	0.6987940709713037	4187.5	5906.25	6281.25	0.1623466146310125	0.0327470997262903	-0.200418109712606	2.9245646356089874	0.855397369808033	pre	f
bird7	f_pre	951.3173205625988	0.3630700700810191	1371.901073120015	348.4043105796073	1903.10197439202	4316.1124922926265	5511.091842718069	0.6126783895012817	494.4521191949317	922.9571500484576	5606.350925214151	1290.0904326336308	-0.8041109313819654	6.97545377605968	0.7384725199121438	4812.5	5968.75	6125.0	0.1387265572495136	0.0241578488910844	0.0250858253116311	4.150817309000924	0.8227254259366629	pre	f
bird7	f_pre	859.7809586567669	0.2991975579560667	1357.967034721128	328.3705043920933	1865.596270220892	4181.4420774041455	5532.061927852596	0.6026122847983977	447.8244961074016	741.815661843686	5664.045316038988	1377.1145136484977	-0.7301943678061265	5.541417569563339	0.7139182793667407	5031.25	6031.25	6312.5	0.153673972990495	0.0329750222728144	-0.0663714776902645	2.563550899394427	0.8645681438737478	pre	f
bird7	f_pre	967.01648082975	0.0895064030584314	1007.6972435313212	495.6296019080367	2591.5910893754544	4194.180715309307	5611.2347486301205	0.6624230820175397	311.31530907747293	523.2313148236793	6081.406131449943	1556.791199607384	-0.504246179681103	5.298493034419319	0.7647736430524688	5750.0	5968.75	6781.25	0.1473477040880957	0.0277514268837213	-0.0492901857725876	3.825601993821523	0.8335996323215172	pre	f
bird7	f_pre	807.269321247493	0.2328339486839241	1008.6536821222336	323.8938251414303	1316.929360334824	3983.55877284004	5268.2694681164	0.499652526991152	73.85638553426236	149.4204684589653	4481.170150001064	2185.4802696789766	-0.5549379823777355	2.924304668062164	0.7451373934846066	4000.0	5000.0	6000.0	0.1295616300580201	0.0266046480707805	-0.0460112129883199	8.836333194901995	0.8176582173569577	pre	f
bird7	f_pre	1122.1027788128918	0.2812776191366637	1372.3268454390138	588.3973009255919	1999.238543075328	4303.668825835698	5293.149992834436	0.6781119311045933	317.5705717125376	627.8207759471297	5206.303448708744	1180.0797129310615	-0.4647960741148051	6.322407572289027	0.712104015474179	4593.75	5250.0	6218.75	0.1405087609703425	0.0231838175037003	-0.0078558352961759	5.706947978699853	0.808116450107585	pre	f
bird7	f_pre	964.8649212411704	0.2878256998387226	1378.2661661647046	383.46779974781873	1618.9268629669489	4227.908580745025	5391.858809297957	0.6043470233343678	356.8723967894064	635.2723522755601	5066.287028445059	1438.6498492192209	-0.3006912137908222	4.342677875328619	0.7367635583152431	4062.5	4812.5	6093.75	0.1399799944043901	0.024111835406	-0.0392423093890512	4.239474310045113	0.8214637635760353	pre	f
bird7	f_pre	914.6876755960112	0.321430043050739	1198.411962720684	349.30494098679543	1665.875236177053	4233.307187136153	5386.711036091527	0.6044523149169684	432.0431103817748	780.491111942405	5198.479454918269	1364.164084368124	-0.4940022268612696	5.724628718501688	0.7426815122497057	4750.0	4968.75	5968.75	0.1396136300410876	0.0231168491091424	-0.1248196173981885	4.375854062920366	0.8204747409032576	pre	f
bird7	f_pre	1150.7640412415	0.2617656908064557	1368.7711782430497	340.0274528324431	1514.86248002387	4182.226694685568	5296.5862237419815	0.6312141306681712	365.084717625622	716.670930895221	4915.385738841913	1389.6278038507232	-0.3806770109413932	4.284620517756988	0.7093435981792455	4031.25	4718.75	6062.5	0.1361600490882657	0.0239119719681118	0.0788118235843726	4.043140515818528	0.8232984555723286	pre	f
bird7	f_pre	992.8915484627754	0.2153750520617911	1456.5147237441026	306.401365952284	2017.8510397883333	4208.971518074727	5600.525106046267	0.7547078472503498	866.8376199136179	1580.012359340688	5468.588124580456	1443.142253235517	-0.2408869619971997	3.549006873158532	0.7737236231265008	4218.75	6000.0	6375.0	0.1556638328333182	0.0302604839611043	-0.1724351752988283	2.7783407185460502	0.8569623056391017	pre	f
bird7	f_pre	913.5553408566471	0.3223014242873971	1496.8818185398902	490.8885516485621	2116.8692965473533	4051.443642770012	5600.494072367001	0.7300415670516702	311.8990626768574	557.3865936836963	5851.842227343884	1824.5554345270143	-0.3014246487495303	2.908119701468428	0.7559916319831839	3968.75	6000.0	7718.75	0.1421896122959351	0.0277387206120709	0.0491582071850344	3.183124736010311	0.8482028000312797	pre	f
bird7	f_pre	928.0643024650732	0.2671959367212508	1376.593365082224	497.61364967079527	2219.6040142883307	4145.731774703042	5576.485620113711	0.7155780704793014	438.0917695729931	738.4729367192837	5592.474768450504	1503.6225529958358	-0.3204215052099015	3.422922123569909	0.6951427929607611	4062.5	6000.0	6656.25	0.148460792056528	0.0277707681693678	-0.0609816432855394	3.416995475329866	0.8387882716204021	pre	f
bird7	f_pre	845.2743403238641	0.3877682716270844	1392.5464660825844	312.1314250125062	2453.1693616470297	4256.245456503171	5595.424966959545	0.6511474421790433	424.64202183218833	685.2337225037961	5317.509115114773	1393.975555229582	-0.1374439890475197	3.68764805500775	0.7101133349609398	4062.5	5875.0	6125.0	0.1560524188774344	0.0321360828690704	-0.0278855679285214	2.8210888275429635	0.8529657058310938	pre	f
bird7	f_pre	1068.5360423497737	0.1594677273767889	1365.3897424990316	663.3232641115553	1537.0881445248683	4175.78727509398	5414.34940069751	0.6666586493135006	381.5999219831096	731.7683588178654	4792.754525913142	1325.7637133769565	-0.0797682555416307	4.953213830102395	0.6976435729219483	4000.0	4562.5	5906.25	0.1387459582953132	0.0257643012234724	0.2051181323532519	5.1958161362443605	0.8219035942721628	pre	f
bird7	f_pre	1133.3492438867097	0.343863572138966	1358.396759930538	350.23874730124254	1712.4219611438396	4154.702136793228	5341.9214961670605	0.5906378618948009	408.5849101894977	769.1802188754929	5025.234913227312	1559.3419204959066	0.2439658700733218	3.5179571762489767	0.733219971625	4031.25	4687.5	5968.75	0.1367645703525882	0.0239059413101543	0.1569747661346437	5.308640739738083	0.8100503218085815	pre	f
bird7	f_pre	885.3424822250311	0.250565095167615	1155.3007702619534	492.1334213545804	2256.728548926505	4179.645323589104	5735.852774576528	0.739944871179549	1318.541253912476	2184.355898071987	5496.2509314344	1098.752443808182	-0.9997399750274176	6.817924809667822	0.6508809510472425	5250.0	5875.0	5937.5	0.157727396002456	0.0321766645027051	-0.0074316839570885	2.5091183141424627	0.8605705971338276	pre	f
bird7	f_pre	964.5770787422598	0.2085854049650222	1355.2220899131378	494.1561596274837	1685.0632604457314	4188.882045786353	5305.474743257509	0.6530764356133877	601.4840449084672	1099.2984878679856	5442.003647802417	1557.339360870725	-0.0993248868192899	3.4796584917089364	0.7597211367899044	4656.25	5281.25	6156.25	0.1372320140362224	0.022021006613938	-0.0726755097619066	3.926104498856369	0.8226865533850214	pre	f
bird7	f_pre	962.3937482989064	0.1695730739528804	1178.7865526670955	660.5946044720238	1660.1712601566169	4123.715506570567	5288.611222793483	0.6081811252857746	794.2080782353021	1429.637570333995	5127.1181293621385	1406.9336238571034	-0.7415633877968315	4.648749834536654	0.753340400428532	4500.0	5375.0	6000.0	0.1397717601952296	0.0232420366145268	-0.0308353604990349	3.699145384206216	0.8244459765773114	pre	f
bird7	f_pre	1031.835208540885	0.0872343824964606	1175.8182806934924	673.2163862930104	1839.7124748912345	4197.448239179164	5523.598069258729	0.6889399836651904	1173.4160963475765	2182.488900914638	5614.385948550917	1124.485944786559	-0.987296246576298	6.379083296450551	0.5958729134525659	5156.25	6000.0	6062.5	0.1516313805135485	0.0271142426589241	0.0326943089448398	3.088156962411176	0.8445430895767531	pre	f
bird7	f_pre	839.69406970833	0.2799693815141541	1166.031694139177	582.6639864129211	1911.3141257102016	4194.719283043081	5308.553287367489	0.6241115359876039	921.7060729557664	1596.6378208529693	5087.312202987905	1345.4429169494508	-0.0902757571604631	4.569160321782926	0.7358884091748861	4406.25	4687.5	6000.0	0.138453742971684	0.0244377767775913	0.0199885511026891	3.780747090081221	0.8259121767076043	pre	f
bird7	f_pre	898.2185962553723	0.2150339588150951	1182.717695343459	585.1362073074667	1732.2858844569805	4241.3556083539	5371.158445450981	0.618102398069804	842.5601577657037	1660.015900337302	5374.261301935161	1460.3197909820992	-0.4123538210289942	4.174518243981278	0.7496289084388892	4656.25	5843.75	6125.0	0.1376130925839994	0.0233246645213598	0.0285593370303979	3.892997317275785	0.8275011484513474	pre	f
bird7	f_pre	868.8216694325391	0.2524774740514963	1166.3937860535848	332.9558259782904	2307.309318352771	4233.281147833601	5536.413293630038	0.6301287501137718	505.4890175898449	906.0596834859824	6274.27797820436	1380.9904507784331	-0.9036302204588936	7.080426822495425	0.7763694586451148	5937.5	6250.0	6937.5	0.1464678675895031	0.0279510688022299	0.0850548153651072	3.622557538310226	0.8340213574068733	pre	f
bird7	f_pre	960.6886558124924	0.4212630964861062	1496.242403581308	334.2370790690505	2289.877536794002	4233.512100440422	5605.820857555625	0.6428006621238592	572.2791982793684	950.68780185477	5766.770122135806	1065.167314517182	-1.2956415998930877	9.208252143260578	0.6281801063452102	5875.0	5968.75	6093.75	0.1559719502338359	0.0320284768792284	-0.062066133823711	2.5913178811165207	0.8601323188062903	pre	f
bird7	f_pre	1099.038210619683	0.2978702284416653	1486.236609079004	454.6815999365521	2080.276229508448	4169.329521039639	5717.225928792533	0.6610664176141312	615.9007295566746	1222.2709216430228	5708.715461134475	911.1085051013988	-2.146556277240097	13.751411703862368	0.5804748587071947	5812.5	5937.5	6000.0	0.1480723408485731	0.02744928351309	0.1856523900218862	3.75821083905268	0.8312906818339069	pre	f
bird7	f_pre	1103.3102518435833	0.1695193621470714	1489.855013124177	817.1292172964633	1762.4127373009285	4141.565813358208	5644.516018861413	0.656868186313193	501.6963832915346	846.8893203247634	5709.015140520628	1215.5398832447024	-0.8814815924107005	7.367236292902791	0.6559713170689694	5812.5	5968.75	6031.25	0.1468252171944485	0.0275044119449884	-0.004031866634891	3.2047493398942803	0.8414804634258447	pre	f
bird7	f_pre	993.0606557822794	0.3598651918741073	1453.3556467827282	334.7900322346942	2082.252758313788	4189.57920326334	5618.2069334473545	0.6133764620968141	593.6753575767597	1168.6207327940335	5765.098016562433	1153.6483239287625	-1.0120994884949577	6.546907708885847	0.6700827926343494	5812.5	6062.5	6187.5	0.1457670265236499	0.0275494495691842	0.1465486018018962	3.2663051521887407	0.8379492326749869	pre	f
bird7	f_pre	941.0189273342334	0.1990548950343335	1179.8698346847846	579.7410846964738	1617.2184558833592	4133.012090494711	5391.353866176332	0.6178708793730054	354.35185705288467	769.8993816871463	5345.962768264567	1426.2958988184446	-0.8098984519200678	4.570721737813595	0.7050227969498514	4062.5	5937.5	6031.25	0.13206126370726	0.0217430011970234	0.1663710210625492	6.525810801828136	0.7994119444705013	pre	f
bird7	f_pre	1030.2084603554772	0.2773221453414771	1463.727959505789	399.4695968904386	1842.39474750609	4178.84560573904	5503.577974448624	0.5617268920302007	422.71962576406895	926.5733175733455	5474.015480104865	1215.8431605439805	-1.2133728321318993	7.026151814766832	0.6513233685475501	5062.5	5906.25	6000.0	0.1342721654162684	0.0229728070917633	0.2415056918899521	5.844504123433184	0.8070121053231433	pre	f
bird7	f_pre	995.37580312857	0.2286070620641741	1435.3917133787163	511.55894258378805	1899.014663046447	4213.694909551184	5609.729472753873	0.741655647255941	961.8910348569832	1731.931924939427	5527.783167514974	1288.182679613569	-0.5496141684083321	4.434626688767025	0.6927029646902011	4218.75	6031.25	6125.0	0.1496573920784861	0.0291464983973182	0.135509943940485	2.8813189712477216	0.8523502457522508	pre	f
