Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird6	l_pos	1021.0079979707272	0.196762141106817	1293.291705622412	648.6094010694554	2008.7995190770405	3886.5482158845134	5022.449880917113	0.6044224047606125	1290.8551040882635	2409.137410332121	4049.6690501047137	1355.1657651111293	-1.424343860658371	5.096756667703168	0.6745243048734281	3781.25	3906.25	5156.25	0.1352785022904426	0.0458082232787756	0.2519659209351935	5.08735915014933	0.8841793315367918	pos	l
bird6	l_pos					1837.0944106390325	3873.4248770964255	5079.613739453676	0.3878151349688142	810.1488639652301	1804.4937035367425	3857.655549848439	1982.895145567992	-0.9372372913747076	2.525433949361003	0.7419087398471043	2406.25	4812.5	5375.0	0.1361619850998777	0.051715786362708	0.0738168485823442	4.0472352905027735	0.9117103192832045	pos	l
bird6	l_pos	930.0342018780128	0.0387422769615985	990.3360330433746	890.7340938762815	2007.572469186884	3809.584857082497	5030.264092850739	0.4845762431635469	1216.35001423327	2067.210433154708	4259.807641920761	1452.5448734536135	-1.4379484321509777	4.826291854041817	0.7418563046779407	3593.75	5000.0	5281.25	0.1319210358664511	0.0455506720689503	0.2102274073193409	4.899416247455831	0.8863384144478341	pos	l
bird6	l_pos	1060.5389381647112	0.1996507391742989	1313.2654624091977	815.4431018300476	1920.4611967473436	3765.821252823011	5170.803100431716	0.4515652771679211	737.2522253142187	1573.4844408948686	3673.56978251647	2107.29559872266	-0.7688993346274046	2.148963199038168	0.7254235973747005	1843.75	4906.25	5281.25	0.133181309153853	0.0519557037154451	0.0139053540588019	3.812017634360352	0.9181501887950072	pos	l
bird6	l_pos	1057.401993655266	0.200030115473637	1339.0306739870896	888.790512480219	1551.3098391355895	3433.455283138136	5102.794229570172	0.4342344203836745	332.90112275717274	676.2746730057792	1558.3706662126508	2184.8708367794293	0.9817271073962788	2.3866683208333246	0.5079092593062489	0.0	31.25	3687.5	0.1257767892826352	0.0557672912037821	-0.0223796184654777	2.9752905047937963	0.9528917788532332	pos	l
bird6	l_pos	1029.139175087551	0.1467605213255452	1253.8897006866694	915.1336767360636	1816.395718628511	3746.243620589629	5080.212497165676	0.4217867710130322	583.2737915269681	1163.9978382134227	3284.49974155077	2186.7420782228187	-0.4217731483662162	1.6857837180875217	0.7329202381733607	1218.75	3781.25	5281.25	0.1337588246161352	0.0545370038335974	0.0348840563648	3.5013965471696364	0.9341885140815618	pos	l
bird6	l_pos	1287.3580923013565	0.092962849360699	1333.411400846467	928.542711972026	1931.2980641395525	3820.334077351808	5156.266807669596	0.4033518390724058	676.1881595106144	1461.1736954472997	3544.201264347459	2168.265780724412	-0.6724330456166241	1.8509339429043343	0.7270025970781205	1687.5	4781.25	5312.5	0.1409734029818239	0.0587363119665321	0.1213729218080858	3.4334970179912205	0.9378095168501268	pos	l
bird6	l_pos	1055.1570349730466	0.0031052157120195	1060.467471028342	1050.4715242269074	1990.6523276044943	3649.833793498264	5108.391881985361	0.3561456396990036	328.55022534992804	638.5211394225676	1670.24971085547	2272.61072290493	0.8370802331432893	1.985843074648998	0.5055627114371379	0.0	31.25	3937.5	0.1289812318132112	0.0584592283569758	0.0221844135471749	2.8784849607005216	0.9593833627902758	pos	l
bird6	l_pos					2020.7481758666304	3938.012706529323	5243.365480157329	0.2763465717859347	338.59223063177257	601.6224879661639	1681.3957704314043	2338.8309649557905	0.8305370657493574	1.895641123251008	0.5033243809934064	0.0	31.25	4156.25	0.1316497361555573	0.0601992340933065	-0.0086343355643438	2.789963228870265	0.9652848657878456	pos	l
bird6	l_pos	991.9012189380062	0.3050441408749015	1213.0588149446723	519.8247524730906	1916.4674713639024	3563.828515515631	4251.477375747158	0.512457017301279	426.462290007037	952.2960724960978	2458.9594331954418	1782.3497632508124	-0.5254942608705113	1.54237743783399	0.5708935229646328	31.25	3593.75	3718.75	0.1217176628108479	0.0492689894316919	0.0289685504180604	3.61230360387172	0.9190116732158738	pos	l
bird6	l_pos	913.4389493492912	0.0823809699167195	946.6383733225844	664.9975516730664	1773.694290237588	3529.1777607241734	4832.356924189802	0.4232052020526644	341.1977533967853	656.6433788054388	1519.8366104809809	2075.0330405086584	1.2089287875049914	3.7632820262700495	0.5394150651976745	0.0	31.25	3718.75	0.1271376309133065	0.056854000657203	0.0067155921320609	2.940058146344676	0.9562270686230304	pos	l
bird6	l_pos					1939.80249797808	3604.425422314016	5051.30479214756	0.3563070530355928	433.0944758347441	821.8221247685145	2536.829574433181	2298.8912951600373	0.0680250673951845	1.3442621387122846	0.6575080514997593	31.25	2750.0	4875.0	0.1291155010347966	0.0564525557517539	0.1005761174069718	3.1270725738449894	0.9491705880545984	pos	l
bird6	l_pos	1032.045474012476	0.2431740500925383	1388.4475143225943	794.6043725554962	1695.2596601594537	3241.6468407995703	4891.717144598014	0.4460531495257646	282.2518963755596	582.4701463777993	865.4414844362939	1663.0917565854013	1.8026183667377031	5.003639679679998	0.405636614243893	0.0	31.25	156.25	0.1238823789273627	0.0563877497459902	-0.0032684803030726	2.8531435353176526	0.9576079688768526	pos	l
bird6	l_pos	1110.8185353531735	0.185566074921311	1196.3582396171184	595.4167507057632	2138.854436161725	4010.86731939784	5180.880745393951	0.4188681089650932	334.89247898859844	594.073655123856	1612.6859393172947	2373.4344311480563	1.1393757795339603	3.144342778144623	0.4576998920376852	0.0	31.25	3906.25	0.1327692169079751	0.0612853831281648	-0.0072192243622	2.742326677473854	0.9675748686957064	pos	l
bird6	l_pre	867.7327143764239	0.3502701070437006	1191.118974850465	360.74510589153255	1546.1191077738367	2840.212952596024	4056.6309672059274	0.45723449924819	2215.802257033895	5050.572890464003	2675.043020298717	2058.972985097473	1.7051271970505493	5.360817983678826	0.8024831679801069	1500.0	1843.75	3593.75	0.1287319215627039	0.0371223659397374	-0.2366641991718505	6.470518499127484	0.8349951154978428	pre	l
bird6	l_pre	734.7618336056566	0.3180817334778636	1136.895889409525	438.539063587566	1641.2190504053276	2671.882746719873	4147.582301505189	0.42999617158882	868.4759901571524	1955.511409824736	2006.0794158136616	1352.7263129945309	0.8365295049300671	5.788819826984599	0.7006801676683844	1375.0	2187.5	2406.25	0.1193695973071062	0.0441968248357987	-0.0232317280524091	4.258047536542095	0.885365322629004	pre	l
bird6	l_pre	898.837263883416	0.094724424572614	944.6819877603342	632.3400789580799	1799.4788496800331	3589.2242513314163	4648.836708096165	0.4629839591492178	4841.525265864537	10683.585553516212	3156.098155162401	1201.1602696655748	0.0878598599394342	3.188212508152423	0.7553837501311637	1906.25	3468.75	3750.0	0.1334120940986791	0.0314161055240409	0.0444277714693992	8.78404948452969	0.8196214208009321	pre	l
bird6	l_pre	1087.6732820522095	0.2575302414492175	1407.4238636843145	786.3852592572066	1617.4142083689435	3283.246447249162	4637.220417093005	0.4209115728626739	3245.567133625861	7403.455162714001	2971.518518149221	1925.8497559196887	1.0548286049561686	3.3143046893632886	0.818731183863328	1562.5	2218.75	4156.25	0.1322275316530873	0.0353957255245076	-0.0003051644669865	7.482218091629582	0.8264632097130369	pre	l
bird6	l_pre	910.7540784269796	0.2455786313628752	1161.7803692154612	388.98772446939137	1913.0067875149643	3589.918903344349	4540.54462192255	0.5162782158541481	5493.347325616703	11932.419203700469	3325.9447686227327	1036.5226998168791	-0.1482181218054356	4.815644461809752	0.7061361945324298	2500.0	3656.25	3718.75	0.1349200046917707	0.0304670876439513	0.0166785253963367	9.18962873464237	0.814852030198337	pre	l
bird6	l_pre	1071.0401328898474	0.1989002777259997	1317.3599434576845	850.7534638403068	1856.2952625078688	3345.696295837214	4881.67017843248	0.3811041926417628	2753.262775046876	6266.649932236965	2947.0577980478	1772.627033549083	0.9027526283501158	3.3074991227040016	0.8358260257028853	1687.5	2468.75	4406.25	0.142341635868506	0.0421371716112714	-0.137010300584639	5.990555092339032	0.8597418950586118	pre	l
bird6	l_pre	969.0378862218396	0.0418091285226955	1019.4904472734412	907.7296220009104	1522.6191888860292	2276.5763664564465	4477.4040063282	0.3790908347205775	739.5938932294927	1704.487928219956	1571.4095373172154	1511.0553072296163	2.146698572120708	10.36274137689604	0.6795649224265269	31.25	1718.75	2000.0	0.1202094423071711	0.0463488607591835	-0.0796368385450437	3.8971868980073943	0.8985111180782833	pre	l
bird6	l_pre	1038.4721060915722	0.1358082664154347	1396.9616591900603	942.3554631556956	1945.117090517766	2990.4673655560027	4731.293916968965	0.4804534619641524	997.8145134422268	2232.736454540659	2209.745508670916	1777.922275978322	1.4383502712083471	6.216884477353497	0.6815335477371529	1750.0	2000.0	2718.75	0.1263270359215239	0.0483560572044772	0.0630453115079096	4.017402010028923	0.9070628135528176	pre	l
bird6	l_pre	1130.4640877275124	0.1654447308888245	1338.23493112824	688.4817229702709	1730.129616564251	3120.950864169076	4517.64529171907	0.4711180402199744	2113.2257797486864	4729.134751248026	3008.552781779802	2036.0175478340868	1.1503927869572497	3.488872914473497	0.8284413168335594	1718.75	2187.5	3781.25	0.1293283416791703	0.0390824246871785	-0.0202215888990255	6.079925523213644	0.8485572594795963	pre	l
bird6	l_pre	1222.6688555962935	0.0497746969906847	1280.5415689764775	1155.8564687440091	1751.9670786531658	3297.138377825734	4637.341741572071	0.3788852974800122	3551.979697640895	7968.210901798398	3045.8265602859474	1478.3552699367078	0.6736627928491641	3.467711808966532	0.8382503157068136	1843.75	2562.5	4125.0	0.1284440472130323	0.0339430157487254	0.2235723297162102	7.960770004748722	0.8218834892350075	pre	l
bird6	l_pre	1310.9489593705348	0.0249391705382748	1371.1812564625757	1255.657444037729	1330.720517220591	2713.116262263216	4024.236020656144	0.4394923170517189	2404.271165399721	5566.53372900967	1827.8089009815128	1326.1272243151784	3.0890464085397005	15.10317567143608	0.6936784207465313	1281.25	1375.0	1812.5	0.128405317746481	0.0359519382434753	-0.3147425141480811	6.800320471523265	0.8233386276907777	pre	l
bird6	l_pre	1100.5994539256778	0.0071596922000812	1112.7501027750463	1087.7468713579212	1920.4120930656684	3091.961389954925	4408.042573244935	0.3782500337891695	2632.882572477436	5797.484161036763	3710.234565057499	1916.3580939006888	0.727961792367534	3.098269888451424	0.836145754510735	2250.0	3562.5	4468.75	0.1199649739640725	0.0322219484309765	0.1387797099480719	7.684343526537639	0.8195049467661433	pre	l
bird6	l_pre	1290.7925142104486	0.0463600485486488	1424.9092160175571	1254.8811991547543	1789.3041430701962	3356.658399164437	4758.750242294124	0.4230355847257237	4440.163586033109	9091.787141684572	3380.4021964636154	1625.368812107526	0.4419826642705535	2.7480943448336794	0.8500750220514228	1906.25	3125.0	4718.75	0.1294331890244061	0.0320128125774352	0.2066117121465272	8.555072205126105	0.8189058948244339	pre	l
bird6	l_pre	1169.371922754287	0.1919649254770421	1344.0857933386685	461.4941945354246	1787.8887913241065	3217.917970619418	4594.266888847223	0.4904602798056278	3706.175162258276	7894.627889821113	2910.71591022482	1778.4521106645905	1.9451916150807045	7.564461818761171	0.8132258490936521	1812.5	2500.0	3687.5	0.1303252649216497	0.0349637894037436	0.3023078301998033	7.720520604569008	0.8301512546326629	pre	l
bird6	l_pre	1246.9434334977682	0.1821557721160682	1427.090623855144	905.9837267037808	1666.886742181969	3162.7952248414717	4618.709049321867	0.4171692760636336	4168.687198300894	8917.655605655236	2752.8709111424946	1578.9788485967554	1.302179963483825	4.619620836140969	0.8226496434183692	1500.0	2406.25	3593.75	0.1317775453940206	0.0316572587646784	-0.0756625598742426	8.565127788287901	0.8176817149890443	pre	l
bird6	l_pre	826.212764355617	0.2883249942724272	1111.126725077046	441.2082634788867	1625.5337593885447	3106.0409694939062	4625.6152393331695	0.4252283071630348	3964.298045630969	8659.752522473887	2797.080637780561	1806.2539224613397	1.4526749208622338	4.6809620329476935	0.8426855941067802	1531.25	2250.0	3406.25	0.1329830275759533	0.0338587998077004	0.1012175968715574	8.133628865967122	0.8233574413004586	pre	l
bird6	l_pre	1350.5870905105942	0.0	1350.5870905105942	1350.5870905105942	1767.5711180465375	3414.205440300339	4821.348578613758	0.3306575375458283	4826.303820150955	9857.550581876849	3555.574803733381	1724.7306784600537	0.534057455040235	3.1227280823303936	0.8640990166498688	2093.75	3468.75	5000.0	0.1298802455464737	0.031828979061237	0.349026987895234	8.830034900257473	0.819289908440584	pre	l
bird6	l_pre	1243.1265803038968	0.1055805328509405	1347.797941858143	993.3054333394916	1802.098400436833	3324.384465286947	4681.363488612861	0.4132940268322966	4111.80705400193	8683.046085612796	3171.8183839656967	1563.119196783646	0.6772248338470048	3.19825293067256	0.8505969528952477	1875.0	2718.75	4250.0	0.1286824866493201	0.0314882737886505	0.0927312359628481	8.5013878424747	0.8202771498899565	pre	l
bird6	l_pre					1429.8964777868953	2886.6406534317	4270.088218755823	0.3431930525636087	2001.40130202418	4393.100883689432	2444.835968687913	2148.971707758445	2.112103496351865	6.787108137437719	0.7650658753653155	1406.25	1656.25	3093.75	0.1257831233374317	0.0376142807408431	-0.2576027495755879	6.106801698725082	0.8336465548294295	pre	l
bird6	l_pre	902.5952699331332	0.0053754252017058	907.4503854711002	894.571158862296	1742.8862345489065	3273.830511272608	4834.998007246023	0.4059258153267779	4544.550119636674	9636.036222174069	3047.450425990517	1601.5413586499135	0.9310262597744732	3.4943167621974607	0.8456159995178487	1750.0	2875.0	3687.5	0.1306828366655835	0.0320841969669729	0.289642054724201	8.780104116221722	0.8180229992675132	pre	l
bird6	l_pre	1331.580281758538	0.0451438385037815	1408.7980351722697	1223.3666332657947	1464.523702293557	2794.7827226480454	4163.46438212196	0.4866345664181971	1512.936081155596	3435.0149539216554	1735.3961382348514	1081.0082159074163	2.635987827093983	15.44901159744861	0.6703937910735248	1343.75	1468.75	1750.0	0.1239827276994616	0.0398170810951014	-0.1747215763055712	5.427667340635954	0.8486103930187119	pre	l
bird6	l_pre	1216.3749353981143	0.1947025254342019	1460.3293616847077	686.7592328311766	1656.9074181353517	3278.350389113675	4655.045541271075	0.4440220323619445	3940.4668058687535	8286.32351014383	3013.767244637092	1694.665169636804	0.9337633710760592	3.6936023938502354	0.843615356916411	1562.5	2843.75	4187.5	0.1336466927109412	0.0338819878383331	0.0516103219479157	8.07821588513728	0.823055014881855	pre	l
bird6	l_pre	976.399758230934	0.2021184563520085	1392.9153055614568	853.6038889830558	1704.9953869573933	3354.729288817374	4697.303925727828	0.4016581738546619	3165.249264231516	7265.015370481127	2843.6899637182355	1564.4706261635436	0.7844368334989761	3.186248082677539	0.8174641743336541	1656.25	2218.75	3843.75	0.1324377011896337	0.0354656766493712	-0.021053881256992	7.430164950405573	0.8279328217139345	pre	l
bird6	l_pre	1137.4365620918888	0.2616542252507265	1448.5824830361344	595.4678075443613	1696.3065853260089	3115.526261228707	4680.815242645419	0.5143855330323194	3291.192264193956	7501.355612809827	2623.3726639540823	1569.3097975986868	1.5320621804832826	5.258184890094869	0.7910532310245494	1656.25	1906.25	3156.25	0.129518709898923	0.0345731488914069	0.1352820583606882	7.688307145635225	0.8259405572064893	pre	l
bird6	l_pre	759.3712402690933	0.2964591881267088	924.1121158945544	344.2064119429339	1716.3300801775742	3070.525450890252	4069.418400072901	0.4607091210515335	1308.5491228284327	2924.382374582197	2203.8592677272563	1603.3770654951672	2.362797236848097	10.29988630729591	0.6864787672828806	1656.25	1781.25	2000.0	0.1214556492869544	0.0394213034602011	-0.2279570355639633	5.27399925357691	0.8500636448675488	pre	l
bird6	l_pre	919.1033456708574	0.0	919.1033456708574	919.1033456708574	1498.535905747852	2931.9749613815866	4172.09286045102	0.3646403371302187	2279.7623113207715	5316.949509987023	2574.7897851130583	1822.0426297823496	1.6787691454485216	5.624369458852482	0.7953606471880539	1500.0	1812.5	3250.0	0.1285739742975991	0.036303521593456	-0.3266437836362449	6.681542258205068	0.8260852278071011	pre	l
bird6	l_pre	1029.2581888603247	0.0999181207450444	1306.7158058992666	893.7322297976842	1802.373613230132	3223.252231383612	4376.332772335807	0.4658970039641518	3023.4092020055	6495.705196936202	3538.067484219552	2100.533996414603	1.1568641215350377	3.7302179600760663	0.845867029003021	1875.0	3156.25	4281.25	0.1264503997195329	0.0330196182461007	-0.072622768510759	7.698866216252783	0.8234037042859849	pre	l
bird6	l_pre	1273.9381831245255	0.0381419690127871	1317.3634806042928	1206.8552936962456	1787.0443289041034	3174.947674107912	4616.825881462025	0.4018529633205464	3975.310965032258	8100.790960200727	2894.2896769576423	1428.1876830979031	1.0892604320597348	4.5303148697690006	0.834562643203239	1843.75	2562.5	3500.0	0.1286040791316567	0.032040834002505	0.0991694175325681	8.227914491199545	0.8246142930426696	pre	l
bird6	l_pre	1097.5378507735354	0.2306375361975007	1406.2497133843897	857.7302299389188	1583.381369936312	2904.234116325218	4127.072502087194	0.4138104721112234	2034.51722039193	4691.279451204318	2619.9698936851964	1928.6616620393916	1.7475558755888931	5.630211279286554	0.7635561762821693	1656.25	1781.25	3156.25	0.1267361463247798	0.036212917893594	-0.3555336350042684	6.49568847293798	0.8292927526371607	pre	l
bird6	l_pre	770.3854907886791	0.2381508915788457	970.9843785447036	492.21285129540377	1979.9470152118329	3585.2272111365714	4627.882117748326	0.4397519812954928	6937.891726254646	12827.971888504	3500.647619950368	1115.5860378194243	0.1601797959682529	5.047958911510496	0.7908234381757897	2906.25	3656.25	4187.5	0.1314617615190254	0.0269940034147487	-0.0051874970632877	8.662485286316052	0.8169308796013981	pre	l
bird6	l_pre	948.8816579170176	0.0159765944306996	977.8086048804616	931.3116369944996	1946.3318598500623	3410.2572450684656	4463.75505888108	0.4335846846482584	7062.731608813643	15319.361470186885	3304.1337228629213	1072.5060458695557	0.9969098517941528	7.942965642150122	0.7866623520239034	2781.25	3312.5	3750.0	0.1342019553902028	0.0250988679849455	-0.3231081178847342	9.97327745557002	0.8011123254824543	pre	l
bird6	l_pre	886.1529397108725	0.0098817452584561	894.9096773211273	877.3962021006175	1608.560685012493	3224.6231894482426	4676.449309493246	0.3543205399191872	3801.234317602678	8093.680214280775	2838.215572821053	1723.2841138710362	1.2046291095347468	4.07966137586932	0.8545632727541499	1593.75	2281.25	3593.75	0.1314030774806863	0.0337936785035268	0.0603830178427015	7.976610391726305	0.8242423097987176	pre	l
bird6	l_pre	792.8557044942468	0.0122214879285884	812.136153230742	786.8143791429421	1363.4418941344647	2759.6539675777126	4038.072552672917	0.3711331055737386	1465.0662874977295	3257.539040048781	1723.912004751525	1164.594152084862	2.4338142571773087	13.052677048753258	0.7192298494318627	1281.25	1437.5	1781.25	0.1238342835192872	0.0397039265144716	-0.2495864874685217	5.37255909215347	0.8499217244585476	pre	l
bird6	l_pre	1212.272981383847	0.1827162982737947	1448.125329134997	885.6509622178288	1694.763462264933	3096.232758107805	4635.677170487091	0.4265726759086771	3426.764364357084	7492.22348698623	2680.44740884902	1350.1743393859035	0.8272433039541249	3.640541577115953	0.8153805183365506	1656.25	2500.0	3437.5	0.1306836179923998	0.0340207400845701	0.0254303258585488	7.712048205864743	0.8286070457720269	pre	l
bird6	l_pre	1178.703935192896	0.0824764153992188	1311.6240817779037	1073.892339506103	1600.6692554569836	3020.352101497069	4517.574750396803	0.4295797459695147	3822.448264864237	8370.833323801347	2829.487159012001	2179.5557840863444	1.754557906205126	5.101304834960375	0.8287815798839968	1468.75	2218.75	3218.75	0.1315227423052655	0.0329481584311959	-0.0449656851652269	8.1572266622611	0.8207774566678878	pre	l
bird6	l_pre	1362.652104102622	0.0350262384797844	1432.4455651276608	1316.815606715937	1429.348077459055	2520.3858361935327	4270.633243750062	0.3618481379697984	990.5546469377194	2242.8106340421346	1522.1716041951413	1025.6169770736378	2.062097955113405	13.237979703970726	0.6824648148934752	1250.0	1406.25	1750.0	0.1214165942146483	0.0427708779479752	-0.1937984484228709	4.532581630165632	0.8736813807618438	pre	l
bird6	l_pre	1204.8369094141397	0.0224970655248769	1223.3078973847037	1151.11707966447	1688.5952261803693	3429.1120199700163	4635.057194044421	0.4247851846374108	4328.362027306902	9670.351001362093	3391.288529545556	1527.4638591279097	0.2221010355928797	2.8415918715132427	0.8321610916780179	2093.75	3687.5	4375.0	0.1273929088304505	0.0291230795924203	-0.0941676044324812	9.336753105305934	0.8048018220298448	pre	l
bird6	l_pre	1357.642787122377	0.0208826228984651	1397.727508597811	1336.8308567853696	1413.5793794878368	2762.8738919679936	4109.119985666973	0.3381262547461938	2288.886389941292	5055.034243078709	2591.9370179326725	2231.524213736599	1.845508081777508	5.389714219672036	0.8017889951875653	1375.0	1687.5	3031.25	0.1264780729335816	0.0356128724674823	-0.3452493001114998	6.702022705763479	0.8238526992162594	pre	l
bird6	l_pre	1138.2939419391814	0.1136179303483957	1330.472833332675	1007.4536856710116	1659.529380526216	3202.912821024558	4398.081852435209	0.5045157734618915	2983.1342738522662	6890.780524774073	2809.1018913195994	1921.5475696470216	1.5169934677123291	4.912120023039118	0.8083665430012876	1468.75	1968.75	3656.25	0.1308580039268502	0.0344299639662941	-0.1673248876163479	7.493504567935365	0.8256882735876369	pre	l
bird6	l_pre	1195.553794223493	0.17187584800215	1436.8579074387428	868.9231087759789	1654.6514430910158	3249.5041106151684	4728.823098270901	0.4659947785289529	3011.204479601457	6696.449911254812	2495.6105123217785	1448.816268011783	1.292602489735217	4.653559923512914	0.8141822300667697	1562.5	1875.0	3187.5	0.130006980204744	0.0357806303570855	0.0908139252033215	7.225210814001181	0.8331726452712626	pre	l
bird6	l_pre	937.7763027013953	0.2824145196749097	1265.777729078901	438.3740871338593	2014.6305201889795	3655.402875095785	4613.214733443444	0.4556255470931623	7792.069055532878	18284.758557398884	3558.360563390625	965.5769325985236	0.3920670464435446	8.908593930238148	0.7331295967594786	3156.25	3718.75	3968.75	0.1340097966987992	0.0258579263143048	-0.0338213445551745	10.544578788997953	0.8000690828519001	pre	l
bird6	l_pre	1186.658131004993	0.3141969431456978	1480.6698585462814	422.8834372843857	1838.717512307984	3309.7264599537707	4676.899075066179	0.4335565146938558	4075.9819491233447	8782.019828504504	3248.985744572559	1560.0312464743522	0.7529189259444337	3.6165398203374193	0.8534531584025435	2093.75	2968.75	4218.75	0.1306812304996237	0.0324191605543326	0.1120630924170721	8.402700719188294	0.8212632895614861	pre	l
bird6	l_pre	1151.0348452426008	0.2077682979726337	1426.213838335028	600.7575270333792	1572.0990194114931	2948.9061691628376	4274.165845486789	0.4491283473593317	1990.9787357926905	4614.072254540661	2387.137971429961	1779.2702603950672	1.9237598320574545	6.358005497845891	0.7533778264968856	1500.0	1718.75	2750.0	0.1246875668365042	0.0367921412794663	-0.1678202553144967	6.339877426156287	0.8313107180376627	pre	l
bird6	l_pre	1415.3027321935083	0.0052563689757146	1423.530263712834	1406.578097377849	1384.9242196087848	2705.6980831309006	4235.49961848501	0.3765643588304634	1814.561479657175	4028.621870338176	1932.7619058147943	1424.7595338881674	2.458204075907384	10.440395454044562	0.7492783980548324	1312.5	1468.75	2156.25	0.1245717207185698	0.0376405096058148	-0.2434809457032451	5.9909612518216	0.8383479155385911	pre	l
bird6	l_pre					1790.6432505818177	3264.092216160856	4620.7599300731	0.3564290231861515	3515.906527632601	7187.096906339545	3158.815995391791	1586.9071522436432	0.7829669912104921	3.7135160212960776	0.8535987023675118	1875.0	2750.0	4187.5	0.1274080028805565	0.0331614576695492	0.1145986461486665	7.810566947385694	0.8278805164405421	pre	l
bird6	l_pre	1083.5938984178165	0.3510272794319329	1417.829143339516	532.8349450275487	1695.8068830651482	3324.513085048161	4608.273410546487	0.432540138240078	4078.487400966527	8850.34437978351	3056.043832410409	1655.270239004684	1.2102411961273103	5.665887423065781	0.8298100717051135	1750.0	2781.25	4187.5	0.1313986653271912	0.0327903508349444	0.0620224304372142	8.37117359427825	0.8187255803342635	pre	l
bird6	l_pre	845.4469733042092	0.1764180256672685	949.6582338533364	469.01759055849686	1919.9672980000423	3604.0335424863647	4580.136267653877	0.4605818318317309	7272.184149878727	16393.71476093552	3467.865429969135	1045.7686667695898	0.3296018345182845	6.666199872993641	0.7521840250754671	3062.5	3656.25	3843.75	0.1323129386333522	0.0255970170099283	0.0244352803106488	10.719224516406058	0.7971272428265594	pre	l
bird6	m_pos	1264.4186714818668	0.074326925715708	1343.7887850327782	1107.7805133847935	1914.1424468646428	3915.103948970966	5365.817306248285	0.4283053708342554	461.09976450827526	829.1560903056104	2550.3171434427504	2531.9418748592416	0.3381813641073172	1.5649043309287218	0.6525074104909203	31.25	1906.25	5375.0	0.1373206296508273	0.0597056879314794	-0.0227535840635389	3.029758896688333	0.956314728907632	pos	m
bird6	m_pos					2113.907471464413	4036.961663405447	5413.792938831717	0.394028027384262	480.2199481361572	808.9361694399448	2783.849392998422	2557.9460031593835	0.0981304631126033	1.419944106292751	0.6463001275112725	0.0	3187.5	5375.0	0.1423508442900381	0.0631991069271011	0.0122121284563084	2.916673607577028	0.9628284537483136	pos	m
bird6	m_pos	1116.1467657950657	0.1589288502670729	1184.1510973346255	392.3997677946825	1881.179566089628	3836.29710961572	5228.411974093886	0.371982083521564	363.3030264929664	591.0956679465327	1713.890094569329	2699.879331237265	1.4440368552992997	4.063069886553926	0.5133315132229839	0.0	31.25	5406.25	0.1331174128326439	0.0604329759203236	0.0054157065097235	2.8242506892329087	0.9648069729532572	pos	m
bird6	m_pos	977.794943823568	0.0121118509842711	1005.034978633514	953.4285749899692	1930.3967646476397	3850.800659864258	5358.824269609471	0.3795026516389495	429.1116331152438	732.3365445318999	2126.3782049741567	2533.481756967986	0.7745533792528404	2.2865860418241457	0.6005249593996224	0.0	1625.0	5531.25	0.137232887458655	0.0612115376624073	-0.0072868217578634	2.8965704642270587	0.9624742457640522	pos	m
bird6	m_pos	1180.2388351808002	0.0100587078762233	1190.9360707390106	1135.5199388087904	1897.4063410185129	3865.192201533512	5268.052625771571	0.3810815313113992	372.4299354633279	638.2032232854108	1911.551147158059	2511.601653723141	0.7927285431426073	2.0330320570987013	0.5292861069055274	0.0	31.25	4750.0	0.1407558425955853	0.0661211892288998	0.0292914012964659	2.658343290990296	0.973185943163157	pos	m
bird6	m_pos	793.6943780742911	0.0094559101633171	804.477624927611	784.8840109162846	1871.276503039096	3762.596180229697	5360.6105509954	0.4071857025335483	426.4467000158954	685.7427607945214	1840.0252504292064	2437.580606575856	0.9886396938541764	2.73910920558934	0.5480016886866083	0.0	62.5	5312.5	0.1439233017375173	0.0666467506974445	-0.0012434842605208	2.69982212707972	0.9717170827454386	pos	m
bird6	m_pos	1234.6755300395278	0.1806038714528094	1465.549860633994	575.5410155099014	2072.0745552155518	4127.128190446862	5367.97416979226	0.4167327402108265	380.9974400119035	569.6406982146599	1044.0951795848446	2002.636090936214	1.7599273525050223	4.846973764936369	0.4121221028547452	0.0	31.25	1625.0	0.1582815523045077	0.0809933011825065	0.0571056537831796	2.27206896760926	0.9895288828854892	pos	m
bird6	m_pos	859.7004857073222	0.4079160170039281	1170.0146839504623	302.5425110824907	2048.1601899722937	3903.784168075868	5247.209057558031	0.4089319223686468	415.6787529978704	686.9964216588943	2441.497541137597	2530.250766750972	0.2570880044927425	1.3199754267871495	0.5903560748728688	0.0	1687.5	5312.5	0.138063123589014	0.0625764834549157	0.0293966305963664	2.848817553138263	0.9643475594538145	pos	m
bird6	m_pos	1184.8025051136617	0.1159397231214009	1388.925597018304	933.51795432055	1911.1418383808923	3864.803435058	5350.072266907449	0.4412151196879473	439.4149288413431	775.2238270321022	2741.578735426536	2599.0185518501166	0.1080374603701304	1.3204785572362852	0.6091701266755668	0.0	3093.75	5531.25	0.1359132750782781	0.0594239912242221	-0.0028386720538558	3.0240777219877604	0.956071358354276	pos	m
