Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird5	g_pos	946.0517869440572	0.1423172018729877	1249.635555656668	301.01270532341914	1113.7579660061383	3636.117427328775	4962.353062386603	0.5660033856975127	6.51314087104801	12.164878049779754	2761.2602172908487	2240.431217325059	0.5197539289023968	3.113615667341511	0.7181932111781831	625.0	3593.75	3843.75	0.1316532289232012	0.0494323853043796	-0.0252279334702265	3.968744130885431	0.9181376739101024	pos	g
bird5	g_pos	955.9473608503685	0.0261643120063155	981.2132265293346	907.8490087698264	1208.7846581483352	3742.874053570585	5133.754843430624	0.5078561291392522	7.645056275480868	13.173672681655294	3216.902869769887	3060.9614031158208	0.481300356936612	1.7530847462559482	0.8112261559101089	500.0	3593.75	6875.0	0.1401941918650782	0.0538366681497398	-0.0484602009753041	3.691181159192531	0.9326441088027598	pos	g
bird5	g_pos	968.8867382594442	0.0236026278328047	1011.7562715925036	935.1791798681614	1235.5570145048346	3822.684678100077	5070.762397814924	0.4670077390170075	9.784995714121443	16.15054973963707	3003.6776263538363	2685.6828541677496	0.7405844500265615	2.814355802880813	0.8141286155000954	968.75	3968.75	10218.75	0.1407328323912575	0.0512827466151036	-0.0232679063771777	4.063492364294036	0.920184432553141	pos	g
bird5	g_pos	892.5363217547626	0.1514572497166457	963.4206959690972	445.1783122204889	1196.6693169783066	3742.633493091325	5214.409496907782	0.482225437789392	6.66052770173934	12.666476594813744	3400.2561723761223	2485.565695577757	-0.1852358499401812	1.644202605355331	0.7661911914313443	531.25	3750.0	5750.0	0.1301485170056666	0.0486535686997726	0.0092255089854193	4.034343934452365	0.9154309958273767	pos	g
bird5	g_pos	927.7297795755512	0.1539501919663676	991.2269438499828	486.269907033153	1566.9094069864086	3415.7441697907407	5192.51148414074	0.4369273476364278	6.386308114259193	10.629378805311	2094.590884790053	2327.251386203835	1.2551252402202369	3.629494600215521	0.745721129685313	93.75	1812.5	3531.25	0.1364465720674074	0.0551033292424281	-0.0086946597590569	3.424553757812591	0.9415999193057754	pos	g
bird5	g_pos	352.6781534433393	0.0076832771130126	356.92593155540663	349.71332857347187	1284.8867805404043	3739.67512893703	5225.480576241223	0.3940133524226509	6.356617344632992	11.875096478985013	3050.7813632528714	2597.606289601575	0.052218340863065	1.3665219383902052	0.7683923395658241	125.0	3687.5	5687.5	0.1305224275984809	0.0496466246000801	-0.015200914578546	3.893804461565308	0.9208074896766172	pos	g
bird5	g_pos					1285.7136963680489	3636.773191413426	5076.492555626516	0.4036524348279436	8.260719649562777	12.11851840878452	2860.7266681471524	3238.8419077104586	0.968895013157298	2.540160224713249	0.7970986392563891	125.0	2375.0	8937.5	0.1409520660085336	0.0564973442944213	0.0191064081557538	3.437976742489341	0.9421040669191866	pos	g
bird5	g_pos	981.3422554474926	0.0189704942207296	1022.091186158451	929.5175888606884	1768.8214018116375	3268.606316216804	5135.228447836066	0.5018468884150331	7.822644871855266	14.115401684155769	2394.5953819320343	2101.5113590388523	1.010653452520393	3.248410131418134	0.7577683963965949	968.75	2000.0	3312.5	0.1306205424040571	0.0461271544229348	-0.0210433197837817	4.376556982465521	0.9060625482976432	pos	g
bird5	g_pos	742.9766327168381	0.3576175053787148	1006.6502012266068	409.07436176560975	1638.9457903710313	3328.357222362776	5246.297287539668	0.477643703576403	7.2630143199447375	12.85421152330051	2537.2125684883767	2267.887373020028	0.761884895567207	2.4362291163193883	0.7701341631790983	875.0	2031.25	4843.75	0.1305683372881942	0.0485906837411812	-0.016324416569738	4.016802883617883	0.9174105355787476	pos	g
bird5	g_pos					1307.7173284096723	3663.0276835611166	4913.534142665264	0.3776244277436479	10.641419192644156	19.455875952294637	4227.139878740563	3067.290850252412	0.1736346775512272	1.8606402344473003	0.8749064937922436	1343.75	4031.25	7281.25	0.1323611653831939	0.0470196219271882	0.0538643373277693	4.462928220057444	0.9021474640598628	pos	g
bird5	g_pos	1045.9718622037817	0.2475543371397505	1260.9207401261858	571.7523857430726	1037.691245578172	3545.388622286827	4107.584198969065	0.6625146701293178	5.860922081202223	12.999632914458145	2714.051253378283	1776.6164216926516	-0.3127793099303971	3.02022860883046	0.6150198439649013	187.5	3593.75	3750.0	0.1195562746574595	0.0430081347145732	-0.1207914141274147	4.401647438748827	0.8802012502477243	pos	g
bird5	g_pos	964.6696714166752	0.0009038490408319	966.6349372740946	963.7571563368166	1153.5855030290015	3556.719535791168	4678.536451155623	0.4122350150402357	6.970607963929011	13.63005230850884	2498.2399786468027	2552.369749552273	0.9346149773131242	3.1100744074997912	0.7544575918303535	125.0	2375.0	4468.75	0.1282763516600118	0.0494717363120357	0.0016376743080446	3.831219583036172	0.9213848232047488	pos	g
bird5	g_pos					1060.66512858693	3390.165725380665	4483.166943575416	0.3452118786128887	4.50251714293389	9.786544063522658	2019.3517662621523	2228.656192011485	0.8473727354777514	3.205879147267861	0.6609786729244381	31.25	1281.25	3625.0	0.1172962156571968	0.045363594334795	-0.0841723550765725	3.857536853273204	0.9020292518660596	pos	g
bird5	g_pre	857.0715297637694	0.0076173547412557	862.0254016344077	843.8372124848846	983.8381776987056	3370.044450215279	4595.418717393377	0.4116526328948026	4.132613323678895	9.155314725261364	2237.848024375892	2071.668040161622	0.5709663759822396	3.0861852034734367	0.6850437186763488	62.5	3343.75	3531.25	0.1177722039191366	0.0437540310593514	-0.0569620149602933	4.201512579708878	0.8862696840299072	pre	g
bird5	g_pre	1054.6441416515868	0.2166411375431335	1144.6799159424063	378.4593783817367	1356.7982174917584	3611.113322374394	5129.032679787945	0.4620087350696215	10.640655179125842	19.9066654206635	3781.057171658024	3339.282271046162	0.691081249518152	2.0779154014594767	0.8383578374527637	1093.75	3718.75	9781.25	0.1407098362658777	0.0457811647571296	-0.0891131970826171	4.930359206591824	0.8928496848356462	pre	g
bird5	g_pre	574.0900072636383	0.4763487337625029	1209.5967648220376	324.26988021186696	1125.4583751950038	3774.535870648888	5180.861224937817	0.5250531328413839	9.849289144494367	19.740913031163377	3885.715157556013	2593.413192790304	-0.2277439123405573	1.50318113232159	0.7790633366420447	1062.5	4906.25	6250.0	0.1313115546948334	0.0456466854146479	0.2396995764365499	4.730283195589956	0.8943276476217465	pre	g
bird5	g_pre	524.5214664246648	0.3524835546218698	981.3817330074688	343.70344123068844	1172.224277851931	3695.68245103309	5152.30382845217	0.4244961802019954	13.53379159433961	27.86960834425817	4876.466491734668	2440.7914474634213	-0.795782964723023	2.3548383456995827	0.8446679640479027	3656.25	5906.25	6781.25	0.129353083977819	0.0411063830130354	0.3203095565089575	5.558492997266672	0.8749911738114192	pre	g
bird5	g_pre					1226.8344946857178	3539.641993667004	4846.424693733575	0.3431638366775129	5.454906929298565	11.39684516058464	3073.5334886534324	2518.245873601362	0.5436615531097801	2.9176971796156077	0.812810935111604	875.0	3562.5	5375.0	0.1250347465484027	0.0445031439264097	0.0109887694604913	4.495669711197353	0.8938045730412243	pre	g
bird5	g_pre	968.826439171706	0.0129468249785575	981.2681906873216	945.6741712707714	1261.9139595658748	3771.509740723863	5017.863661357728	0.4394171703177713	9.922369269194723	19.25823208947051	3921.24991833848	2409.779529446076	-0.2281405649711835	1.9229717651371985	0.8523950181417483	1656.25	4000.0	5875.0	0.1310326690064694	0.0434083386202162	0.0098750654767785	4.991505441739298	0.8864119792019938	pre	g
bird5	g_pre	956.5441975553908	0.0385790405866758	1013.8283101989704	884.6195188208875	1567.4201310400315	2908.838834949227	4728.103801066271	0.5642976838605429	10.643464550133638	23.188026879985674	1956.3481149721067	1518.870094496	2.6042359185081305	12.614318141317565	0.7061110575093225	1218.75	1906.25	2125.0	0.1313786473521828	0.0410325543761836	-0.0129964065517923	5.551439336527987	0.8703407077175326	pre	g
bird5	g_pre	839.8755394714565	0.0150947241741059	853.9394498680688	824.988380570906	1358.783708101519	3302.5939293846304	4587.154147985887	0.3594817937444522	4.741677478619715	10.356270878630024	2619.184038299212	2352.3709099131192	0.7853320876493256	3.0220752904773525	0.7502059679233373	156.25	3281.25	3656.25	0.1155047163921136	0.040939492487383	-0.0546891480861899	4.610054894945952	0.8708844701710821	pre	g
bird5	g_pre	943.4392877090368	0.1998248085281919	1204.9970804702953	682.2160845787514	1040.8189271097574	3439.62253559118	4511.493202964335	0.573849090073738	6.6628565647396565	15.034022638417566	3087.2717468883666	1581.368855953625	-0.4805244444655266	4.173547654518538	0.6892234002688434	3281.25	3468.75	3656.25	0.1181164584262091	0.0383689896080314	-0.0341357501801481	5.408474820756769	0.8552365503575328	pre	g
bird5	g_pre	1043.4270974573742	0.2102300983939222	1226.3452428365972	392.34324049438726	1031.7316105468196	3523.548217000912	4308.29183660937	0.5583305984207791	10.910637315863315	24.90463197915	3180.9788557157945	1463.310296603101	-0.3237444990013025	5.413435186042798	0.7095734148249142	3312.5	3593.75	3781.25	0.1252987330859637	0.0373236521678791	-0.1258020598446206	6.101393527303838	0.8487099524108489	pre	g
bird5	g_pre	787.4846292731056	0.3979648586115135	1251.2261144065187	398.7631273480857	1185.5530257342432	3746.476800842743	4886.479630511358	0.440343637434395	16.97965258708765	31.399839660292777	3827.740177049024	2535.0877441690304	0.7766916776708549	3.3662027725763477	0.8307940521586951	2781.25	3812.5	6437.5	0.1394925214692351	0.0411463626367333	0.0462571178878174	5.8460717438565055	0.8717555851381291	pre	g
bird5	g_pre	731.3140734058654	0.405209033167869	1012.1573407286728	406.9318019771918	1643.29434780797	3088.366431616525	4920.645176051066	0.4746355458518088	15.214735551460876	27.20523552574573	2999.707617668025	2339.2949402781933	1.0274312005668675	2.7537188459010946	0.7968233808070244	1468.75	2062.5	4125.0	0.135823496225123	0.0410450629095019	-0.0470560948233871	5.644373942541734	0.8728569258734313	pre	g
bird5	g_pre	410.7914138848443	0.0081698154509547	413.7600901061827	406.1000161150318	1241.5963991266478	3733.9399833044135	5001.681276876992	0.3882102253460519	11.247155754503162	23.077129076786388	4148.138758277552	2143.360378978312	-0.7001359085822673	2.293681730552931	0.8242793280541714	3156.25	4875.0	5843.75	0.1296381776873764	0.0408615333422848	-0.0409980747816872	5.4685870813537285	0.8698436354014178	pre	g
bird5	g_pre					1314.116690569085	3552.949259063353	4871.211979555284	0.4049225047473574	10.704918251180477	19.479052134048786	3138.0326712319675	2648.9273015203435	1.0110180741356425	3.421594814411547	0.8411360339788734	1125.0	3531.25	5187.5	0.1345062578494548	0.0436104749572962	-0.0230592461242558	5.072469525457457	0.8861286891030159	pre	g
bird5	g_pre	835.604513402478	0.5320390563906724	1230.6378011604538	326.7970205416526	1250.3309406210722	3668.235300035292	5191.645588536214	0.3956105727052504	14.433123189916078	29.032012842941874	4623.011694117458	2437.001237195805	-0.6277323838886745	2.095093129230557	0.8276968362862965	2375.0	5906.25	6437.5	0.1311447464064589	0.0404954458890957	0.2719103607412439	5.755723222824896	0.8712884848618484	pre	g
bird5	g_pre	496.6664855417986	0.3040748413726908	710.2463226463279	389.7567902470678	1279.7493145195283	3692.243466251142	5024.598973138997	0.4533989972311429	14.068657972933108	23.88820882610446	3523.5931264256265	2838.7317294253203	0.6561027446761071	2.3576551195039515	0.8829173839548123	1125.0	3625.0	6375.0	0.1410595541693453	0.0458803694202338	0.0721840051807237	4.975565767071992	0.8919648319802436	pre	g
bird5	g_pre	750.621820206537	0.5184922256517683	1234.8126370199236	326.05866301375715	1239.5990997736433	3752.1268347606674	5183.291795781059	0.4852287468174014	15.447156033178567	29.697871365539136	4043.3687793654394	2411.619445285417	-0.1431043478411581	1.8483250814118168	0.8301707873916933	1250.0	5000.0	6218.75	0.131251734190227	0.0383319581537795	0.2451404932937851	6.145588903216248	0.8628402931848963	pre	g
bird5	g_pre	710.8845718389249	0.3208432738736246	932.946533695695	464.9161355413007	1199.2903340181033	3714.63758651752	4888.425997006009	0.4929850495757979	11.496327885176036	23.476268983425932	3355.1862520976565	2166.629515499582	0.5579229305677322	3.719951592122601	0.8109454019102941	2031.25	3718.75	5312.5	0.1305418527143591	0.0402898125188666	0.0411601075387554	5.676122488910736	0.8682305230509026	pre	g
bird5	g_pre	1076.190223858326	0.248189950556122	1190.5081576376097	403.44282147030447	1236.343985988168	3562.7550802108703	4862.781986776571	0.4516027010040574	21.44589844175845	39.18931172273113	4621.4234635217945	3289.201653912456	0.3255711582128692	1.6193665023092267	0.8782624410623983	1406.25	3781.25	8843.75	0.1405077073782266	0.0380106655362823	-0.0270829432780105	6.67710409545499	0.8536625558574455	pre	g
bird5	g_pre	436.5685140916924	0.0013028653144026	436.9757413696207	435.7641446699848	1534.1770856102207	3070.157162322884	4912.989075894238	0.4074500437643416	16.533930981329775	29.63981046056136	3120.1510805492103	2269.248833814222	0.7662082481495053	2.2311282793994947	0.840355662452011	1437.5	2031.25	5187.5	0.1293532153645765	0.0375166280508073	-0.0302277529071601	6.266734603179969	0.8528201007240739	pre	g
bird5	g_pre	926.8156495585072	0.3603341946770741	1272.6356294208028	415.20095208386607	1171.7799718812726	3718.00109339667	4994.334385872379	0.444989427192755	21.392315840315767	47.23890548399999	4282.664505640968	1765.6886486951717	-0.4768251410144699	2.697455698803257	0.7896086505463439	3718.75	3843.75	5968.75	0.1303666923954373	0.0299297915272963	-0.1610918356558465	9.077315405861423	0.8120543932888576	pre	g
bird5	g_pre	1198.9788349455707	0.0045454067930336	1205.5600019510782	1190.1871229388153	1360.1907818050324	3781.068037162544	5033.351826723541	0.4309287697721595	18.70629149686891	35.467981437087296	4555.179118535641	2017.7417006065025	-0.7404540185051698	2.5030710606500044	0.8386253660891888	3625.0	4937.5	6281.25	0.1322107051759271	0.0351124528178054	-0.0277933381586972	7.026421441007037	0.8457964236016616	pre	g
bird5	g_pre	1081.266046812345	0.2336519162292856	1192.4125437306311	412.9048959529225	1215.819965434102	3554.5893674528897	4845.240219351089	0.4385054392372633	16.564730018829255	34.7968953856479	4320.746961386964	2026.8558313827507	-0.5041011660320486	2.2862861141780324	0.854490410582276	3437.5	4656.25	6125.0	0.1257894302085082	0.0323228944194509	-0.0144365762868362	7.844632070883524	0.825716538216102	pre	g
bird5	g_pre	487.133391425204	0.0019356428496375	488.8423702774744	485.80192406136894	1218.6280402135762	3559.051777823554	4929.720261333012	0.4109658501021923	10.252833172963104	19.304276333575284	3925.501740856742	3067.4522600567248	0.448349795054104	2.000264664091714	0.8660200942934044	968.75	3750.0	7343.75	0.1334019394525475	0.0445632719049604	-0.0102140182754208	4.848804072287837	0.8923414512521762	pre	g
bird5	g_pre	954.905453202444	0.3664622022920334	1298.2846508638345	540.7340866858044	1130.8114386373802	3714.5272525622577	4924.9047037603805	0.4926036857628965	10.75980830914942	20.005548225294778	4025.328073577827	2538.763579182041	-0.0962750659322153	1.7874954599790738	0.8355657400128166	1750.0	3968.75	6906.25	0.1295246921935178	0.0416503088836428	0.1075070174599271	5.25230275572374	0.8801256611845346	pre	g
bird5	g_pre	1033.303804787986	0.179940961562821	1298.0447742160566	871.9157890820218	1075.753100416205	3623.575727227936	4601.842858433576	0.4627810909270315	5.931438217459863	12.181741665849165	2428.740370146621	2221.459870355952	0.5703212321890192	2.879822151308669	0.7114674006824678	93.75	3500.0	3875.0	0.1255234183722137	0.0476120272924453	0.0458486897129379	4.032247077523514	0.910320680120842	pre	g
bird5	g_pre	887.190058793242	0.1703033862916306	941.1765728103816	402.9926349372296	1166.1196250391386	3725.144563627361	5103.582960072567	0.5383560191927758	9.243748919939303	17.2372748709381	4123.989634917811	3227.062803597318	0.2854318451015405	1.7868103774101545	0.782323446926566	906.25	3750.0	8687.5	0.1363014687603394	0.0470177010756454	-0.0658001869439848	4.498368184052249	0.9041923032991024	pre	g
bird5	g_pre	315.1801991009612	0.0174002817296094	320.9104837840592	305.5799744717814	1155.434252693952	3637.966204450292	5127.464690486066	0.4805104563684355	9.534588127301564	18.610450086613668	3584.40434980963	2667.468833858249	-0.0035382637273446	1.454926798526088	0.8270478351352762	968.75	4062.5	5937.5	0.1258475237535819	0.0409444429153828	0.1604981215107763	5.336333347117463	0.8756646455259224	pre	g
bird5	g_pre	1361.4498745004516	0.0110831958586991	1383.4099329896717	1348.4674392733343	1463.0179013964246	3307.549974183306	4466.696741031749	0.3910319076755613	16.857760058943082	36.30313159394489	3614.571786628316	1436.6881769164866	1.0575363196661964	7.798254978898621	0.812205521633548	3031.25	3500.0	4250.0	0.1262660532333465	0.0316337716977502	-0.166896594945069	8.033969137468764	0.8210108934548145	pre	g
bird5	g_pre	414.7778441912107	0.0086391584899951	421.1221348188336	407.41109369028817	1216.350781232714	3707.1300350736897	5027.4393906208825	0.48317925512853	20.813592767949448	35.69937196606052	4371.400422778372	2896.6691855845165	0.1834189348702418	1.790505433450592	0.911431616272832	2031.25	4906.25	8437.5	0.1410449966239849	0.0389856499304788	-0.0659668792272885	6.397045096061781	0.8582841877350634	pre	g
bird5	g_pre	1064.9570360153273	0.1461977076846372	1258.3123584971402	936.6761916666366	1154.4921686399657	3518.894426006927	4300.062293566213	0.4597954948270744	5.656765392575098	12.406775284164276	2669.221311732913	2167.29436822421	0.4420381715611393	3.252745511547989	0.7058689622912224	125.0	3687.5	3812.5	0.1155388969191765	0.0409216864449331	0.0211005109859957	4.685001268432661	0.8702634259174267	pre	g
bird5	g_pre	496.0826225269752	0.0006786130785051	496.4046423533331	495.5375548846045	1313.7592934634365	3733.20896723247	4911.4721690169135	0.4279429671483662	11.932082631914238	23.94603454999434	3856.238605698001	1876.026015111188	-0.7430253697719941	2.5389874705700097	0.8055982507640872	3000.0	4625.0	5031.25	0.1284444873068302	0.0402922830317025	-0.0250065907282876	5.530937663605798	0.867846086022888	pre	g
bird5	g_pre	392.60776038028496	0.0061855300379725	396.8857476655239	390.1450098643297	1208.0439845914009	3789.990753090288	4954.559572425143	0.4012033339036734	11.131547286678233	22.013242648907635	3885.033979421413	2142.0212050705186	-0.4739112848672721	2.054443081954964	0.8364388566259122	1875.0	4593.75	5750.0	0.1298916172721619	0.0419092772592932	0.0168399240600411	5.272689399754252	0.8763812201170541	pre	g
bird5	g_pre	695.7275102296568	0.471474671188351	1272.095267800095	372.5041664272914	1213.4601615670877	3840.934045060837	5135.476736932922	0.4828126803156283	11.41452574292362	20.35009143268241	4264.850933748254	3039.0556455649858	0.1629298828162801	1.762598177185853	0.8429953548943159	1187.5	4500.0	7937.5	0.1415895347493149	0.0472317931990115	-0.0828815858151968	4.66753355532606	0.9005260050355184	pre	g
bird5	g_pre					1258.061591114628	3441.4490379719555	5118.0886698528575	0.388930125603021	279.2039742975508	550.6015078537501	86.84134693171724	225.5318415321124	31.88266123539993	1151.5370865853936	0.2484110928401975	62.5	93.75	125.0	0.1285900776532311	0.0204135055463627	-0.1724948670915011	6.809223947229683	0.8079179981501762	pre	g
bird5	g_pre					1256.0095657251668	3607.11132759849	4852.185706376991	0.3880124924246986	14.329372993746006	30.409301869004064	4011.466723027882	2121.399130360669	-0.3970686344315973	2.1619019716560337	0.8641211081090187	2531.25	4375.0	5781.25	0.1256169275920553	0.0350661434257435	-0.0692430003552156	6.839672433934809	0.8386778846393226	pre	g
bird5	g_pre	681.3080199724395	0.3931640458146351	973.970990509824	430.5628999673137	1256.8842506431906	3857.7619748195975	5082.265903590419	0.4095340164841035	20.1306050555014	41.69013840817555	4491.852079044387	1969.467579571668	-0.7188413708638548	2.5905939675709755	0.833363994038723	3843.75	4968.75	6093.75	0.132699540552395	0.0330660484408353	-0.1625884219094723	7.758867388716626	0.8317179808722142	pre	g
bird5	g_pre	365.6373940201164	0.0	365.6373940201164	365.6373940201164	1248.5249171794412	3767.9244323952207	4999.971964347702	0.4942733954080354	20.997046780732585	41.46521239174987	4129.747261358171	2085.095279591443	-0.352884797540368	2.037031932183025	0.8230981971099594	2281.25	4156.25	6062.5	0.132622132236038	0.036110615738484	0.0998614626066237	7.009178946121406	0.8439185713448456	pre	g
bird5	g_pre	303.46114201394505	0.0012344047109441	303.83573587723555	303.0865481506545	1592.6630740319745	3112.1402795613308	4907.537908267582	0.3924465772431485	14.144237242925708	27.338056726640776	2848.1129264479155	2016.2941597466277	0.9455874041082982	2.9058649658297475	0.8212638059471392	1500.0	2125.0	4250.0	0.1303037582959933	0.038798639070813	-0.0182733814484429	5.99568738374835	0.8595683234395621	pre	g
bird5	g_pre	349.4403956660061	0.0881642537959708	391.637558214664	311.802600652345	1130.271585658584	3666.2356462410944	5163.180259169278	0.4381695796382781	23.3542352295106	46.9646616687136	4291.243031370032	2229.300656123649	-0.5986082811460863	1.8679752915964387	0.8292213859950364	1875.0	5343.75	6125.0	0.1276983128017196	0.0340547121506918	0.317083588347594	7.273979695600348	0.8417296641210541	pre	g
bird5	g_pre	574.600815586688	0.0066416949154635	578.8970364031011	568.487508088111	1464.5481877724628	2907.7005345147536	4858.542912023032	0.3851449104144469	11.09979592131291	22.792185312679507	2784.8199331126075	2110.076751997401	0.9498056318204696	2.9824622533617995	0.8334893244936364	1281.25	2156.25	4281.25	0.1270357054368525	0.039506994960098	0.0030508883027663	5.661418180042546	0.8639829868182471	pre	g
bird5	g_pre					1594.969698562619	3423.2181713832056	4960.904387701266	0.3526300067911946	7.933260982180134	15.590533348153926	2937.910513289855	2620.2709752408423	0.766920338176727	2.5050055441496406	0.8097858721516246	625.0	2125.0	4906.25	0.1323380765394118	0.0465941251779063	-0.0709485145211723	4.400068075376093	0.904160334536413	pre	g
bird5	g_pre	1166.143707583347	0.226536944166467	1322.8559417326433	545.9779344144861	1208.865473933989	3716.120685075544	4890.17809753586	0.5310027222768874	8.374416967301489	17.04699386354115	2966.9934004541697	2440.752091038185	0.5951289456232967	3.004348337623881	0.7455090989814208	1062.5	3781.25	7625.0	0.1339124028993029	0.044368392336407	-0.1107749377267065	4.8529929973618176	0.8914014949340769	pre	g
bird5	g_pre					1316.5391016614808	3651.219765083461	4899.777861223379	0.3855448110136794	8.31334617860724	14.546080020415204	3341.906254489059	3129.4856673936715	0.7078901261990319	2.306510043805505	0.8411466007572399	906.25	3718.75	8875.0	0.1380117656133792	0.0496729961627859	-0.0421172679952144	4.190088253827053	0.9143278497635772	pre	g
bird5	g_pre	992.0615191635354	0.0011578677901776	993.620729298787	990.4652415773088	1583.49367909207	3032.50061412161	4869.70127106775	0.4001145990373221	11.2307206936685	21.46262033218092	3350.0668861517984	2511.214247255618	0.6281233728957332	2.0730982434001946	0.836241125125174	1687.5	2218.75	6312.5	0.1330338935850674	0.0431351576482212	0.013668063922589	5.172537414736923	0.8819665873977789	pre	g
bird5	i_pos	1369.775135991555	0.0031661785737443	1379.3648192233293	1365.6024250798546	1460.1644357870518	3936.552367922839	5159.938157978565	0.4143919692486525	20.033820259976437	43.51441545237863	4943.106704777887	1486.9939223055685	-1.6004376941463847	5.881408767057111	0.7346979820794026	4218.75	5468.75	5937.5	0.1175452103590331	0.03375209340552	0.5601561042020485	7.499034990869666	0.8202668065826978	pos	i
bird5	i_pos	1002.6554697615322	0.2482387863500126	1152.0826467518546	556.9757009592199	1693.3339108253865	3450.352447897548	5199.117329488113	0.4017602555709123	11.201052155330746	21.57984147003912	3195.072342800736	2298.188270771018	0.1900689061185055	1.7082249875343742	0.8255828577583824	1406.25	2625.0	5687.5	0.1321089956275267	0.0465927177103991	0.0742825491994054	4.435535497388668	0.902277677257933	pos	i
bird5	i_pos	1169.829213093073	0.3574329808230482	1414.2458041286948	350.3750766548612	1330.7092458235202	3845.75157890079	4919.519700483138	0.5155361588562717	10.547826108120978	21.95299976836677	4272.224006038018	2118.9278906354666	-0.6507265800433797	2.9655579450655045	0.7518070606739562	4125.0	4343.75	5687.5	0.1221978169270238	0.0452038035662271	0.3932109083077496	4.588420956981844	0.890153110028386	pos	i
bird5	i_pos	995.8831606205072	0.4869802682487582	1380.6743387736576	360.48530616955	1451.416584878058	3765.1124155725047	4771.733931202908	0.5589127548599363	10.903199760188878	22.755119723612545	4190.240865585301	2171.7850489990387	-0.393492968763483	2.7157897100889308	0.7744474592510094	3906.25	4156.25	5656.25	0.1232296024589409	0.0444177139474497	0.3323446947276879	4.687154646273028	0.8899415420549242	pos	i
bird5	i_pos	1034.7456441471693	0.4004571790703949	1371.1894831261154	369.5087050669958	1266.2255366344227	3760.381293885142	4847.276946494493	0.5255575882122773	9.87652274632066	19.7578370958613	4358.376770967879	2431.322705036061	-0.3775131176443597	2.3535945414530297	0.7715167060116586	3875.0	4187.5	6125.0	0.1223560296340916	0.0455505424048718	0.3203618074558667	4.433444762227441	0.8960459076565668	pos	i
bird5	i_pos	1163.4889233604936	0.3598091371345446	1479.4311342293202	349.81643040145195	1208.1719405207375	3777.157925245716	5251.043558725338	0.4896233217459381	10.679348015676096	21.11529617915912	4412.253918608365	2185.8522940539647	-0.9596485109642702	2.950966418164845	0.7301621995588939	3937.5	5531.25	5750.0	0.1220327070934368	0.0443749246262941	0.3483976623703042	4.66004447470601	0.8882339161080879	pos	i
bird5	i_pos	985.6836825950028	0.2681141250046501	1143.6096596327534	503.9825582596727	1776.0294883857075	3369.392709813759	5024.934021667858	0.3852737614560834	10.324917552479135	20.26353413581897	3051.889044748709	2236.041643358938	0.263647199902633	1.9560131720850769	0.8217407608102228	1406.25	2468.75	4687.5	0.133680292492177	0.0504374406097821	0.1481910735152917	4.028280475879815	0.9171374770712912	pos	i
bird5	i_pos					1696.94838215317	3274.551345634933	5042.977103465923	0.3437548027545174	12.188497235439726	24.63602051022108	3300.32975590163	2124.9072256502554	0.134278206184332	1.9270322733961327	0.8584865403612149	1781.25	2625.0	5437.5	0.1310634931458303	0.0466459678658858	0.1976240920923819	4.545385063772638	0.8986522208060125	pos	i
bird5	i_pos	1113.5337024456355	0.4043277510008229	1389.1588256043626	357.0862741446123	1349.0923592393106	3833.70627200409	4692.957942862584	0.5307863407810233	10.28507126713092	21.205016148660828	4138.226215752231	2038.9275555619488	-0.7189226010499361	3.035206109459287	0.6994641506900637	4093.75	4156.25	5625.0	0.1222466518645233	0.0450669064685678	0.275742427791796	4.4727678172600775	0.89296975189963	pos	i
bird5	i_pos	1073.66724910009	0.4087685046074933	1377.3924684046483	352.9791617084399	1329.6323856991742	3859.422185808034	4963.5713897183205	0.4925519341159435	14.206511431397963	29.86374262244088	4309.129628125589	1937.985121231113	-0.5293751804611422	3.238413625391417	0.7622391601097084	4000.0	4125.0	5875.0	0.1238063946166779	0.0428132717930055	0.430073422726333	5.143239703330479	0.8772942584906158	pos	i
bird5	i_pos	1112.1168682186749	0.256012779423197	1356.2335224032483	665.1765813363807	1406.8323125763588	3751.8748578837913	4998.650937537768	0.4860676728990094	11.8727830664202	25.839514803850715	4605.197435097478	1895.6292271653383	-0.9712930663100824	3.7342069551755768	0.7560250816502068	3937.5	5437.5	5593.75	0.1191727060315512	0.0393869769740847	0.30567030498377	5.566085491669519	0.8587653129999953	pos	i
bird5	i_pos					1485.0061830214372	3512.986571016321	5077.375489895093	0.3284857000083776	12.142741233846714	25.27490232466968	4646.94506352237	1589.0940585770545	-1.5176676650326348	5.059452966445683	0.7774182263304956	4250.0	5156.25	5500.0	0.1152779933097538	0.0329318896089955	0.0969948215601755	6.890760277016469	0.8276908813559479	pos	i
bird5	i_pos	370.35783155344006	0.020585315932523	378.5360495833771	361.6565100058025	1385.3077941338213	3671.742274819653	5048.994025333491	0.3790993964352393	10.587555123202955	22.86329603377348	4235.267047424324	2520.4510987293143	-0.4394807832916652	2.1359086926920057	0.8217486479110048	2531.25	5281.25	5968.75	0.1268626430390455	0.0468930580505958	0.2818896900780993	4.434853705634746	0.8969091968626347	pos	i
