Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird4	e_pos	1117.6627151276923	0.2803943473609551	1491.8081617756902	743.353684686676	1472.4044273309412	2986.8221037949997	3671.699789421653	0.6720422076016987	439.52495647771474	1034.785709192067	2221.764360597226	948.3448567937658	-0.2731687725133269	3.2185884562899383	0.6378913655704973	1500.0	2687.5	3031.25	0.1201140648109671	0.0318956278935712	0.1363339940401604	7.944917138771814	0.8088908817097288	pos	e
bird4	e_pos	1057.9605901457198	0.2997939703408135	1432.6913985442022	757.3165043324714	1479.6662430564725	2853.95086607766	3796.4635218869657	0.6767784431351109	375.02946260118097	896.7929682916694	1746.9544791130252	800.0943259444355	0.8993740817931838	6.787524530510506	0.5730585581449426	1437.5	1531.25	1625.0	0.1196432083825254	0.0327105199715148	-0.0266813239581009	7.322096081022559	0.8194877876124874	pos	e
bird4	e_pos	1121.666810834641	0.2680281927855688	1450.1799268206262	759.8436109489264	1486.6241075499745	2816.2860072287394	3452.6650624085214	0.6408874654544143	334.67638857554795	772.908592908252	1844.5535815260807	915.564098106783	0.074478390781814	3.4584366919364933	0.6231222467722447	1437.5	1593.75	2750.0	0.1174041217495041	0.0342328531094811	-0.0079107331944227	6.601104401603782	0.82766382250738	pos	e
bird4	e_pos	1029.1552070963112	0.3732188468733696	1429.6603993303756	391.6341106640568	1483.7531834066958	2896.154547696572	3402.6064588760587	0.7052404828639837	312.7410327857533	736.6484827220224	1782.8564917533429	863.0648294495679	0.4598899453305222	4.393968699324384	0.5798377756525926	1437.5	1531.25	2093.75	0.1197786159883973	0.0352617849848967	-0.021885051400138	6.494639458111607	0.8292811778233596	pos	e
bird4	e_pos	1067.9836941000497	0.3243490251544767	1430.3559981372025	536.2872827874456	1492.2347330329574	2816.3224575041145	3333.0516143101463	0.7440130076303654	357.2433472676871	855.5580315922086	1787.5013116008408	786.6911718336045	0.4902883994556548	4.52054128294327	0.5553587104003989	1468.75	1562.5	1656.25	0.1187750174343908	0.0332048192127685	0.0597837332574662	7.185964692815182	0.8192252820351585	pos	e
bird4	e_pos	944.8925542073266	0.4345198632908529	1437.6959451821126	401.87763986941854	1534.6453152928304	2976.604823840086	4075.414645363269	0.7185411613767024	316.63696469150466	736.9267030391318	1904.8387766742449	951.5984801607596	0.5477776526427472	5.023587955414305	0.5818200285574409	1531.25	1593.75	2812.5	0.1187698862052686	0.0365822081807752	0.0844384662239798	6.110150731199499	0.8375616160785878	pos	e
bird4	e_pos	1097.534390317668	0.2890035391108568	1468.1787949068969	762.6985880668886	1473.568284417957	2932.8601615901557	3398.7806685429555	0.6318131533760031	299.4601189783354	706.5546095595239	2013.030362510912	1008.3954942984536	-0.1913635924764056	2.82105854518719	0.6405618001105652	1437.5	1593.75	3031.25	0.1211167689879687	0.0372914525094415	0.1543168413865666	6.218754174709196	0.835739163374636	pos	e
bird4	e_pos	1066.8515194150104	0.2740741056709038	1400.050456991945	746.1260249437565	1493.112835710852	2929.464199788174	3433.8642909619207	0.6584830483533135	313.4147845337652	749.9835488484212	2041.37889445837	1017.3853064133089	0.0601965365964052	2.9699907973389417	0.6346234369274936	1468.75	1625.0	3187.5	0.1196619228610958	0.0340611678997172	-0.0200131581850406	6.849058417849577	0.8270722524800714	pos	e
bird4	e_pos	1228.0283996049336	0.2420407993358967	1495.8037342252685	753.327288822393	1423.3762146108454	2886.853432908001	3681.3081385018977	0.7089447794902681	395.2693773743687	913.7693336759854	2050.640493665982	929.6064370546038	-0.0239620427458395	2.8590281672214823	0.6328946087019334	1437.5	1531.25	3000.0	0.11950632067447	0.032881796972782	0.0914234992661427	7.383498204457785	0.8191051485713601	pos	e
bird4	e_pos	883.0550986083396	0.4118589237759051	1436.1160809651794	397.0213091943744	1526.3793664280486	3058.8388404469138	3606.424534325296	0.6720924314390639	438.1378236828626	1023.7666559646564	2213.8148601154667	897.3792962382398	-0.0927142360587108	2.773365502777036	0.5569983410495546	1562.5	1625.0	3156.25	0.1186425536059841	0.0306002303108553	0.0524435626427031	8.17533954565814	0.8041764971484084	pos	e
bird4	e_pos	1012.77367416407	0.3499031624104547	1408.787919760242	387.4843377966868	1496.869087863147	2962.68876101402	3669.853011568777	0.699187647226992	280.28704569240045	647.9565540806639	1847.1430172375087	1003.4333293253492	0.1727644359472775	3.621909016609649	0.5781255399331936	1468.75	1562.5	2906.25	0.1204646805181024	0.036653643252987	0.0206409201722405	6.166086117756375	0.8371072094664781	pos	e
bird4	e_pos	988.2959833682648	0.3077303871959711	1476.7862181615906	735.1476131807408	1464.3963091850633	3005.3818502943527	3761.9795992298727	0.6388536956256257	423.3345441703898	988.671853233048	2654.528107689924	895.2958952859414	-1.327875980813268	5.007743876263099	0.5961021762788558	2500.0	3062.5	3125.0	0.116444824841571	0.0318276100120604	0.1801617266557025	7.599747578394312	0.8126390955234281	pos	e
bird4	e_pos	845.167449449045	0.5640487783629548	1487.636709984112	332.1038959703403	1517.1544149406282	2977.2198389322584	3442.664270938676	0.5877041592003588	281.9717566570112	621.8057469125032	2171.428528446253	1074.910650135815	-0.4324611907403267	2.816881116298967	0.6277927670187193	1593.75	2531.25	3062.5	0.1189147555407164	0.0372336413089655	-0.0180398247853724	5.805619309801242	0.8443102572148202	pos	e
bird4	e_pos	993.0539263826938	0.4168356297102763	1431.3821256098424	396.3784720151351	1508.9296879471742	2963.392386132438	3596.626533196246	0.7101714743095262	396.2418461317041	907.8169005281223	1928.1897765476997	901.7653865001196	0.1931744684674381	3.4398966048854875	0.5631324236994184	1531.25	1593.75	2843.75	0.1169958212870555	0.033110576322904	0.128715490843543	7.117600050443437	0.8192548258381724	pos	e
bird4	e_pos	1203.6668382286775	0.2184939315620126	1438.357781136839	741.4160033211954	1449.7628264837238	2903.9505487375927	3763.7733981886263	0.6479807162976572	389.9898151551198	882.3455481118024	2072.696340194389	966.3360502565648	0.247780673388437	3.0282829349296465	0.6679075943824496	1406.25	1593.75	2937.5	0.1184467849978367	0.0332072031539989	0.0921163905304448	7.171876130587243	0.8211820379454632	pos	e
bird4	e_pos	1289.5133687573225	0.1281028699437126	1434.53028468403	977.3262262800748	1400.7327841242652	2730.611758834078	4427.775265650874	0.7394061001108305	161.8581963022103	374.20398959840026	1340.3562145153426	1160.455141466192	2.164975533207403	10.994597390139493	0.5754332047855664	500.0	1375.0	1500.0	0.1174556775970176	0.0385818010292198	-0.151052850887884	5.20965643553863	0.8547736173116678	pos	e
bird4	e_pos	910.5273000837471	0.407659784201516	1480.053765598975	333.5041240398916	1466.5799297379149	3084.118222495093	4034.2290751002574	0.5639168998000033	220.11866725077903	474.14888594068975	2113.680252588393	1193.5998619927796	-0.00441796445702	2.607761857168336	0.6731765251022923	1500.0	1625.0	3156.25	0.1166215767439206	0.0392363630710417	0.0984725912946241	5.233630057752573	0.8557831435312019	pos	e
bird4	e_pos	1024.9189924664315	0.301982242826864	1462.8652789364894	731.9096706203209	1435.9015774317174	3020.488363291673	3947.4499769920576	0.5727825320702322	267.18789428454375	596.4975219748636	2126.913463163583	1095.52794713904	0.0568572599457745	2.8261396790364994	0.653261497710138	1437.5	1593.75	3156.25	0.1187003507635263	0.0370481007605418	0.0867728607230447	5.961361171275567	0.8431682292223528	pos	e
bird4	e_pos	1192.0971959353085	0.256508356651155	1445.448764552426	723.7836888385452	1466.9785455600245	2839.707038555563	3872.315139152282	0.6554948486716131	225.10760066526564	516.4240511501717	1584.7004254004646	956.5549368201104	0.6959483128297637	5.603051447315086	0.6120516191156047	1375.0	1562.5	1625.0	0.1198387178608127	0.0394853338262438	0.0003000514854775	5.321151548936423	0.8563387390012238	pos	e
bird4	e_pos	914.9168875861568	0.4285390446354212	1405.6611838704216	321.9836872334718	1511.5028117077393	3040.618176619848	3882.498918846946	0.6500217635677165	268.14679985760444	619.1394251170351	1829.8043239094272	1087.141143148761	0.1229792660456318	2.995183396625939	0.6047296908213448	1406.25	1593.75	2968.75	0.1193661255239932	0.0381725584396346	0.0306546939830497	5.6644691217141165	0.8474951647535881	pos	e
bird4	e_pos	1357.7341420439843	0.1387093546844565	1487.556132943576	710.0962622484608	1451.170443036562	2899.851188286193	3767.822627315572	0.6499390230822512	284.02138264543134	639.3176386485676	2117.429242235902	1086.914187249433	-0.5243528553139722	2.7290076779210826	0.6789778051523526	1406.25	2593.75	2937.5	0.119378303517064	0.0369742723687792	0.0240479372472476	5.97956698130485	0.8417663599612251	pos	e
bird4	e_pos	1161.3070543166546	0.2625029588983046	1487.9578544608953	745.9188288753182	1481.5363713256631	2950.034536451703	3716.2457017463057	0.6444378496074455	302.84978716553525	714.8746931872649	2232.95878483892	1036.3401523600528	-0.5359956666700896	3.0668765959190365	0.6625213563759687	1531.25	2812.5	3000.0	0.1194089391146146	0.036664703698738	0.1126532845447012	6.176585953977178	0.8378834476000419	pos	e
bird4	e_pos	1150.6110418081628	0.2703018447981233	1456.1970719661376	770.9854290388254	1477.330778601748	2877.1621274293507	3687.257526350773	0.6413977038786175	290.1335299982841	677.475075291894	1794.9998738183776	859.2131344788964	0.5291798319785653	4.791455106538104	0.615420910290337	1437.5	1562.5	2500.0	0.1179854662482331	0.0345243920829234	0.044607921768013	6.61334066878899	0.829540181726286	pos	e
bird4	e_pos	1056.7155233471333	0.279529467566883	1418.2242680285658	755.9512117818755	1509.0349123012058	2947.3587160086595	3413.45117341511	0.6149196631299353	331.73931355769537	776.7408403858325	1974.4434212292124	1041.7348789088703	-0.0948586489370696	2.707885617481072	0.6314479450995943	1437.5	1625.0	3031.25	0.1200986911794439	0.0359985787994212	0.0530104119340043	6.3716736628406165	0.8330259068119854	pos	e
bird4	e_pos	1044.1421238875082	0.3021116590882891	1443.5378230140486	750.7540188151975	1494.190573791051	2979.64702658856	3710.285032904867	0.6458851833580722	390.3620438945657	889.3647148493609	2096.438449342633	930.814223136328	0.0162967917165167	2.989155026843139	0.607547314807244	1500.0	1593.75	3062.5	0.1182392319690545	0.0333754525278505	0.1128849860374932	7.138860639538256	0.8197453499836782	pos	e
bird4	e_pos	1138.706066335114	0.2729341469064697	1437.658055443516	753.5594376964385	1460.8078744301386	2816.501892530636	3694.420450204778	0.635337236412437	362.3199335923388	860.8042801805507	1904.8830293602327	956.4403734137423	0.3448500729576655	3.4845641042682187	0.671590760382233	1375.0	1593.75	2750.0	0.1176464135700028	0.0329911095505067	0.0678520491466345	7.119261682944181	0.8229843796302613	pos	e
bird4	e_pos	1126.412792180717	0.2905404164873913	1498.870690620384	757.6026257428842	1478.523391634551	2812.4586013280345	3524.507453888812	0.6582143415228326	323.5979262985195	762.4240355519632	1905.3582096614275	907.2710313745504	0.0568559252487704	3.330766170532606	0.6457092447105598	1468.75	1593.75	2843.75	0.1173906658871123	0.0334489040690751	0.198563436663831	7.118873495340233	0.8220433571648745	pos	e
bird4	e_pos	1028.0535179026888	0.2695015684539247	1392.4326692746854	772.0463676865435	1458.8087917691144	2860.6762799680287	3562.7185392944643	0.6594336244942427	210.7938875236378	508.9212000771626	1632.0535386401689	998.583096282288	0.4364540468963906	4.088266855517494	0.5884504478613836	1343.75	1562.5	1625.0	0.1200058438915142	0.0390440244985448	-0.0116969438725505	5.435043112676762	0.8518894545943392	pos	e
bird4	e_pos	1067.3277183099074	0.3462284503901107	1491.017601996013	399.6626846317295	1472.230739764048	2954.662607544225	4114.092234396304	0.6574787611814784	232.73527208621724	541.2303517928614	1605.012235983529	1137.1637857540752	0.407389625537206	3.4574262682268584	0.6174944426489472	1218.75	1562.5	2781.25	0.1181744957878248	0.0383050203783074	0.0439789879061192	5.5394147575837325	0.850197205939162	pos	e
bird4	e_pos	1152.1430582383334	0.2563381663760374	1441.611059968939	748.2888241597389	1492.227086542011	2969.1840602539382	3963.092823333221	0.6647672484504186	287.49949630385584	670.1965902870078	1855.218751716136	953.8987681417536	0.6947779807491831	5.299438320251405	0.6285959845631137	1406.25	1593.75	2750.0	0.1178453940320872	0.0340411622220579	0.0515430171109807	6.776884616759385	0.8247820486545574	pos	e
bird4	e_pos	1035.8591155945687	0.2905816887502661	1433.890291864733	743.7908070563125	1500.2132110720677	2988.7308367307323	3623.374707005041	0.6700027891080126	359.4666195678557	846.3623201323664	2078.7058579561663	924.5363590238773	0.1289399568928647	3.460492724283575	0.6127820547120502	1500.0	1593.75	3031.25	0.1186485925036105	0.0325831924882774	0.0701982730733769	7.394473681606548	0.8182433978179018	pos	e
bird4	e_pos	1073.343437232091	0.3044725577584934	1441.347777791471	749.437764800368	1478.7388802396315	2988.9366360070576	3751.391707540989	0.7247702807396306	360.1152884202047	830.340742413785	2052.244292562556	949.3253226889084	-0.0167471609857938	3.269971954499852	0.6017019814582328	1468.75	1593.75	3000.0	0.1194413547029545	0.03156690340634	0.0921303716811346	7.908918471700618	0.8101807506280182	pos	e
bird4	e_pos	1046.438596015244	0.3517410044586717	1468.5709936032322	345.5564725377203	1528.737837699492	2994.3015819892703	3981.3866576795062	0.7285594778968503	307.2746543397692	663.4657057686218	2070.024870092662	973.3372498335935	0.0298446138580785	3.35288948477518	0.5707014488720475	1531.25	1593.75	3093.75	0.1164074235133618	0.0351470018849705	0.1946661492432577	6.464523416451682	0.8308908216016422	pos	e
bird4	e_pos	910.5273000837471	0.407659784201516	1480.053765598975	333.5041240398916	1466.5799297379149	3084.118222495093	4034.2290751002574	0.5639168998000033	220.11866725077903	474.14888594068975	2113.680252588393	1193.5998619927796	-0.00441796445702	2.607761857168336	0.6731765251022923	1500.0	1625.0	3156.25	0.1166215767439206	0.0392363630710417	0.0984725912946241	5.233630057752573	0.8557831435312019	pos	e
bird4	e_pos	939.1852986466286	0.3116715553669652	1469.0761957889288	428.7196014710539	1463.8869622673196	3089.159389468119	4133.955553321083	0.6832201294230251	306.9850692523264	693.8055716503296	2343.5098522087374	1082.4018243159007	-0.5279538371660519	2.9309096833771204	0.5718686184654848	1531.25	3031.25	3156.25	0.1179336550964622	0.0361462941188575	0.1516279332535791	6.249273200913881	0.8340377233709868	pos	e
bird4	e_pos	623.2062792118068	0.340096868967126	813.6987813234913	332.1686272759917	1541.6184590346506	3077.9000185100035	3723.2846373238335	0.5778377227006929	263.5234903620497	600.9574259230511	2008.1539921367269	1160.175983739599	-0.2075759647937754	2.455240350022244	0.615451442543651	1531.25	1625.0	3187.5	0.1190226030443742	0.0396640758590628	0.1577476888849719	5.376566109978212	0.8546703144760682	pos	e
bird4	e_pos	1155.38386987399	0.2668396208778744	1493.7033729178368	752.5067372147075	1419.6580735787525	2939.778610832908	3767.791962609591	0.6909961023179957	287.3872484274664	652.0684395326859	2116.405305395257	1051.455278091906	-0.3830422088134553	2.596311368383968	0.6357078289027158	1406.25	2468.75	3031.25	0.1186523102436772	0.0362017875834303	0.0893862848063475	6.194026217133608	0.8395042226648947	pos	e
bird4	e_pos	993.2893990785597	0.3140702759018459	1431.5949960166015	702.3184066183904	1432.9628381744956	3007.07114475926	3753.73420525965	0.7170955324032942	308.0583665247556	692.4593773268007	2262.652871318091	1066.360766332166	-0.7398064679395839	2.7092762021825814	0.5613157456968739	1500.0	3000.0	3062.5	0.1172387158321609	0.0351881973807021	0.1158364488115413	6.437198165571543	0.8308307940409926	pos	e
bird4	e_pos	1032.9038533020905	0.336719683967646	1433.7491402772305	539.705488987588	1503.4981595416791	2991.6646105859736	3478.122297845743	0.6847293818446752	396.4322397685364	910.566975019295	2148.3098939499737	927.3844905645084	-0.0944303998261533	2.9678558657442635	0.6053072890511758	1531.25	1625.0	3093.75	0.1182791298257828	0.0324274889198598	0.1046548952586247	7.482017979505222	0.8138412406016119	pos	e
bird4	e_pos	1126.196268706832	0.2721896890541184	1499.0140972579843	752.9514911016439	1450.542122639643	2943.5850354852096	3807.4436646104455	0.7407483310181804	351.4399866526685	810.8473240894892	1923.4926825407967	882.6916209486445	0.4280441010096913	4.262625202408846	0.5938642183023888	1437.5	1531.25	2937.5	0.1190378349919922	0.0341503961091724	0.0415650550901308	6.854457760989227	0.8230514907002278	pos	e
bird4	e_pos	1102.8130888503545	0.271451203477408	1396.9203656476775	745.461314701556	1507.1567212008913	2930.826211565234	3561.167407154464	0.511829419612304	441.61399101891067	1022.2161649761496	2327.849370545018	914.976565700242	-0.3711163282538344	2.68300884544778	0.6843721534912798	1562.5	2687.5	3093.75	0.1177390542511286	0.031198470096565	0.1499203928603353	7.939766752938168	0.8099195692200686	pos	e
bird4	e_pre	991.2901419818176	0.3239972529682545	1386.4120316446358	308.5467610145906	1469.083717630627	2899.526860897785	3808.974716036252	0.6160916602808153	65.28650412909236	151.46420351574966	1826.896609418693	832.1759351004481	1.2012803135747243	6.987461912516984	0.6105097293085218	1406.25	1593.75	1656.25	0.1168270986047092	0.0312197456844354	0.0209421706502948	7.640004149300443	0.8118496003882156	pre	e
bird4	e_pre	1099.0060260761154	0.2984061432283012	1488.3648990423922	518.2802580370486	1448.618290420759	2961.0215767472123	3770.75606770374	0.7192841835573124	73.32541476882972	164.5164495254603	1990.2291147089	862.115147167657	0.3680678914077379	2.8928499998212995	0.5741008990022667	1406.25	1562.5	3031.25	0.1174424200665129	0.0314713362520308	0.0721459143701862	7.687156022762407	0.8123078008180934	pre	e
bird4	e_pre	1145.875687286913	0.2390742011562408	1498.2192907912122	743.9440576798788	1431.0706132452635	2945.6005932944977	3711.281645103122	0.6914803035966226	74.49359196381413	167.3307932136239	2048.372481077992	885.6626274106054	0.2373670836039986	2.733298524984731	0.6112978674670144	1406.25	1562.5	3031.25	0.1182564101626145	0.0318317849163387	0.1031287769491059	7.676904505849706	0.8127894250293246	pre	e
bird4	e_pre	896.9880348370182	0.3957115694909568	1361.4435450892563	388.560866941278	1431.5671283146844	3016.2588198406074	3406.7786280225087	0.6899993371833211	94.27182068564872	216.3228810371056	2341.1867305158867	876.8676658091974	-0.340829600279204	2.1472120477791057	0.5657162171444463	1531.25	2937.5	3093.75	0.1182396121905244	0.028960355905416	0.0799270098505597	8.886624942716159	0.7960462601561383	pre	e
bird4	e_pre	1065.4831251632013	0.2732160687316668	1436.4024286756762	551.2927646288355	1513.8139138504985	2950.062592743523	3430.2187329245385	0.5753498315185032	60.407382378439166	134.20820224977072	2090.4118931558723	925.4255734104868	0.2947840686049017	2.853122956535253	0.6266623713522917	1500.0	1656.25	3156.25	0.1186746107652386	0.0330238211671474	-0.0386326754414191	7.10714193492692	0.8205326451491848	pre	e
bird4	e_pre	972.197440650675	0.2787561365889142	1391.575995887118	449.4677281978616	1452.4045758452085	3003.6533902054684	3320.846389474195	0.6540092688124892	96.75880355195252	217.7160387367962	2333.6681390826197	883.9417389730487	-0.3439753209574254	2.4501232006311526	0.5886154103182518	1531.25	2781.25	3125.0	0.1192495807167039	0.029096095436473	-0.0364236447419049	8.801862315691741	0.7956419392198721	pre	e
bird4	e_pre	964.4617466723736	0.4325200449745134	1498.070113098438	393.2166212628304	1452.696553486332	2930.9116531452128	3699.5896978823466	0.6732471442935983	68.76700968921355	152.87346592799486	1999.519120189461	915.581701805942	0.3682520153527828	3.0098670300403287	0.6400624266315291	1406.25	1593.75	2968.75	0.1185792770925686	0.031640240176161	0.0661409272432086	7.740362711517231	0.8104113549300885	pre	e
bird4	e_pre	998.8730455001744	0.359937545447453	1442.613088893782	525.8231563238994	1485.0353014719788	2981.169976253477	3533.5133684002258	0.7167883644465418	67.63215368493374	149.62534238396543	2023.9520868882	854.1562366191746	0.4728591457473904	3.018171362384801	0.5601322162115521	1531.25	1593.75	3125.0	0.1165979708258077	0.0307026841353447	0.0399626863862283	7.849290777057166	0.8096670927140578	pre	e
bird4	e_pre	1022.4996118556852	0.3631907160000749	1493.794065141818	308.6442411565546	1472.2484016170636	3007.706578533569	3946.023035691204	0.6390334517571883	53.30340621095612	125.85102697298193	1931.4451176762225	964.0881517950723	0.651720051133344	3.985641811139132	0.6388620327071332	1406.25	1593.75	2937.5	0.1184538837977821	0.0342094669329019	-0.0055869576532119	6.713315189288822	0.8264147869385154	pre	e
bird4	e_pre	1015.0643250461428	0.2779121831358758	1454.819944683019	396.8461689932127	1486.5421037178664	2995.680101620364	3591.360300921955	0.6318207037713597	63.61832799915097	143.31882615273608	2007.6181523322184	904.298364026242	0.2761803292115604	3.1611271331367328	0.6154152162526322	1468.75	1625.0	3031.25	0.1196137573621189	0.034077423555803	0.0873739626334604	6.9854792351729005	0.824789819635336	pre	e
bird4	e_pre	956.134231889862	0.381900246983299	1470.0685104248553	317.6982946434462	1476.4341716857436	3034.892852097556	3701.420708278049	0.6253710308435085	89.107704565952	198.7069517611569	2236.1147817286337	950.109844338846	0.1800215400276483	2.636260922948289	0.6108411855364463	1562.5	1656.25	3218.75	0.1170068189341158	0.029708074331288	0.10294652461828	8.383261722425607	0.805062788297564	pre	e
bird4	e_pre	1021.720781818047	0.2648524751394407	1369.0309673321826	669.8271614943583	1489.7579665352218	3224.4040238488983	3663.2210665682296	0.6386571527040539	69.01149328750564	160.93746098158616	2368.562349764647	1027.5216348388276	0.0348869388498005	2.978808069249257	0.6133166499319028	1500.0	2250.0	3343.75	0.1185025768803903	0.0314203621422967	-0.0418076649622713	7.699363398277169	0.8104806376534044	pre	e
bird4	e_pre	1085.3385081566878	0.2423628456521712	1367.2052268850532	746.6717900791515	1460.4745436944902	3057.355814245092	3442.3455495062567	0.6480392266805403	78.79665351400064	179.68238099908342	2340.4335506760067	946.0611331605774	-0.1575188548226931	2.48695961344574	0.6305803233424451	1531.25	2687.5	3218.75	0.1171769866643562	0.0310803759101576	0.0972385455423131	7.861580044297523	0.8083095111909002	pre	e
bird4	e_pre	1008.232373419172	0.4047561468298841	1494.5961794646155	383.4272661983954	1428.0497836123038	2896.494664899852	3721.845958891669	0.7339805892894282	80.65035462530406	184.11844092453808	1883.35498121266	816.7874383161294	0.8187752274324346	4.573095893433925	0.5712690583733749	1468.75	1531.25	2781.25	0.1179036044621094	0.0308138070346759	0.0179588908556929	7.932894108682292	0.8084742197917058	pre	e
bird4	e_pre	1140.7190762902007	0.2943898387994431	1498.3542448347887	388.5468811510983	1413.4940865082608	2882.103921924431	3632.1098035509895	0.6778649078465045	91.18918228622444	210.6056934032365	1945.450944301716	812.3967827034593	0.5751777630359212	3.030071658889102	0.6145403351188722	1406.25	1531.25	2843.75	0.1195825984526673	0.0287578717322938	-0.0800220669058437	8.89210101776205	0.7976602143698195	pre	e
bird4	e_pre	827.1568340449109	0.4103324972429654	1491.8330751658164	308.50376003074734	1491.7546660075434	3043.2371317729994	3801.7427320974234	0.6882100193491717	61.8724485473626	136.90817581487593	2059.040240171661	921.7229557604384	0.3336474535536878	3.2248224345231296	0.5814635876887012	1531.25	1593.75	3125.0	0.1175002887890805	0.0334576190395564	-0.0234827910913499	6.861444997425135	0.8210446869531133	pre	e
bird4	e_pre	1023.1966602892688	0.2945712933481837	1487.7254374407985	739.0201884940691	1469.7525258091564	3016.301473830885	3670.211240750752	0.7621214364190265	70.34262777196308	154.4965758431239	2057.840694775517	856.8872733115734	0.3150515079621636	3.247051247193169	0.5234236821840281	1500.0	1562.5	3062.5	0.1169224453353536	0.0310597121759432	0.0079750312447039	7.716317533368614	0.808702523381667	pre	e
bird4	e_pre	1151.7898063425912	0.2689342868616137	1489.2998266525365	741.2240587779194	1439.770627884343	2802.2234738143748	3280.6843034832536	0.7073326164100129	53.64209783140703	119.16757420217078	1822.4996835045013	796.5050217034825	0.5357794738808862	4.051330007376079	0.5814632029717891	1437.5	1531.25	2562.5	0.1160154681108361	0.0331199826854372	0.0130117204917019	6.86145609765523	0.8205689115611178	pre	e
bird4	e_pre	1001.5786727187206	0.3137287086716486	1460.587395177674	389.64936197810846	1471.0688324751106	3054.8101545481472	3847.613924491606	0.7256251874817955	84.32637195936891	190.08955602230373	2271.3266516661765	900.6472712563071	-0.0395799830853289	2.8827174087991803	0.5359900205922448	1531.25	2375.0	3125.0	0.1181115792054122	0.0296795436474125	-0.0222607988280506	8.401697491125473	0.8008641039719668	pre	e
bird4	e_pre	1049.8275938732245	0.3569646903961293	1458.6912424096004	408.03581663377	1427.645539759361	2542.63320715362	3865.932355401948	0.5912748593848566	54.7238297279879	128.1795110168411	1603.04782289474	728.6596164066356	1.6639417882009464	11.182517177743962	0.6116885478417606	1343.75	1562.5	1625.0	0.117495429429837	0.032832688585416	-0.0262041753338716	7.03884309805503	0.8223918694699216	pre	e
bird4	e_pre	1064.6191245221562	0.2935587398351152	1484.1850251456044	701.9923596207735	1447.7422882029691	2903.9657421734405	3336.56534172108	0.6623493788128911	74.62108789049965	168.34228916783456	2037.4026396625688	876.9620619597887	0.2117873380299371	2.6577452362845557	0.6039052960358519	1437.5	1562.5	3062.5	0.1192124071124541	0.0320615979991658	0.0047417171228405	7.588349150371346	0.8126065401161044	pre	e
bird4	e_pre	997.2467310524625	0.3277745630023729	1479.5087761954007	334.59755560829	1477.6561655005853	2922.773594254385	3540.8130049429037	0.5861853007662531	75.53044820984567	176.83155446736606	1983.015887301665	879.2050105509867	0.5678540687977175	3.513914663950639	0.6404298076414078	1468.75	1625.0	2937.5	0.1183861060917799	0.0305262332045456	-0.0340339911310097	8.002334913673948	0.8104149061240796	pre	e
bird4	e_pre	1152.2005943735087	0.2061461116016404	1441.5380620167018	801.5625309751299	1468.4657598041413	2762.1938335245054	3602.638540967695	0.5160035671367438	59.32554727885312	139.17269995135987	2061.0682903977786	988.157074373858	0.5435856627092709	2.953796681765334	0.6820183535517893	1406.25	1687.5	3156.25	0.1172981938014542	0.0315538940179687	-0.0236092315675387	7.498549359991402	0.8146981331119627	pre	e
bird4	e_pre	1167.0730656206892	0.2404319173359993	1444.1912291181268	721.5628785876978	1407.5198988095424	2842.967232337336	3583.72361992384	0.6756077674497042	71.37696711876747	166.20839329518472	1830.8946287842557	805.9094967762867	0.6499356972946366	3.766470024844083	0.6005195731570719	1375.0	1500.0	2750.0	0.1186974921756317	0.0315241354021364	-0.0592455849332557	7.63712350802272	0.8135083440718982	pre	e
bird4	e_pre	1029.8269827498214	0.2500259660790483	1424.2834473465118	770.3297242618006	1446.3118229872578	3006.066093672449	3709.9449825379975	0.5942113242780486	96.89302246267714	218.98859008398688	2241.94261039943	894.6153536148709	0.0821470823165967	2.594289078251293	0.6108872267634841	1531.25	1625.0	3125.0	0.1177193323679565	0.0284046549884084	0.0011545184931974	8.940498469438358	0.7959769993257881	pre	e
bird4	e_pre	1022.3896277339268	0.2916828841198536	1424.7742443242182	750.1745996395701	1464.3961145637409	3017.1786410556388	3770.430285933372	0.5666871167665923	67.09203466965776	152.4075479205236	2071.926184442658	903.37397406559	0.2482851787304741	2.9721518584941164	0.6242305435985088	1500.0	1593.75	3062.5	0.1176521068349307	0.0324825168912161	0.0611297554775364	7.322753462549551	0.8170668809023156	pre	e
bird4	e_pre	1143.1884230502055	0.2605459528820379	1476.7197470954377	735.7206275626008	1476.8434091251102	2950.673581817768	3850.42970302226	0.692423092842538	57.56316034855948	135.96578927145524	1812.7686445259903	850.13050956848	1.1620211569048684	6.298478440824976	0.5893536657888595	1406.25	1562.5	1656.25	0.1178098777755428	0.033349695708724	0.0507855932041082	7.006282556307536	0.8217890060838402	pre	e
bird4	e_pre	1113.544030043435	0.2429092257430381	1468.4801409749575	727.3401196963983	1455.6912263681395	2895.934349542914	3808.8655429565215	0.6318752540597528	66.4254253132636	150.4297531306811	1881.2468017824945	882.4128781480032	0.9247100461778252	4.918134449292493	0.6392525362448634	1406.25	1593.75	2531.25	0.1172926089209812	0.0321901860420785	0.0920455693559665	7.422103164327383	0.816312896129039	pre	e
